ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_E5A2A43CAF,0,0.10009941069256593,0.09179688,0.10126866,0.10723251
ID_C41A1A34AC,0,0.04840862444929425,0.04835226,0.051439896,0.045433715
ID_F8857C89FA,0,0.011413974188558055,0.014234672,0.010261596,0.009745716
ID_399DB028D6,0,0.009200302463057555,0.011147457,0.008864065,0.007589428
ID_62FAEACDB2,0,0.020309342216471255,0.025383318,0.019286139,0.016258681
ID_13409322F4,0,0.09137289187033264,0.094085574,0.08580356,0.0942296
ID_C5D6D72B57,0,0.009044140509812695,0.011417941,0.0074676536,0.008246879
ID_A6CA780FBC,0,0.007744939042812996,0.007590246,0.0069569293,0.008687639
ID_AC1986C9CA,0,0.20302567110167252,0.12550068,0.23682399,0.24675064
ID_A18A67592F,0,0.04357217181419032,0.041646253,0.04525155,0.04381867
ID_5060A4D0C7,0,0.014022902495043052,0.01580608,0.012609976,0.01365269
ID_ED6B1CCCEB,0,0.009173195650824053,0.009706097,0.009229821,0.008583681
ID_59FFAE7EF3,1,0.700005761019794,0.7282099,0.68085665,0.69095135
ID_31260D4304,1,0.19743412773237123,0.194457,0.18004365,0.21780168
ID_5360DB66C7,0,0.02274003693217371,0.030103115,0.019990245,0.018126912
ID_FB1F41E0A1,1,0.795688182430038,0.8294062,0.7715814,0.7860777
ID_EE86BABD88,0,0.02527794232317912,0.029732123,0.026693849,0.019407952
ID_364C9B92A5,0,0.04370314679498965,0.03616746,0.045731355,0.04921046
ID_AA2AA97E38,0,0.07040026180616932,0.09071026,0.062694766,0.057796206
ID_9847A92752,0,0.05025214300250195,0.05356671,0.05384506,0.043344732
ID_695C7D817E,0,0.019007845407858708,0.023847146,0.017288411,0.015888086
ID_93F6712E5C,0,0.01400716707228097,0.01380173,0.015996085,0.0122236805
ID_EABD148783,0,0.005865815423071886,0.0059909225,0.0058484697,0.005758057
ID_536F0DD187,0,0.01498351741943939,0.014976886,0.01429904,0.015674626
ID_3BA6DFC834,1,0.24203120910602405,0.24182093,0.25261745,0.23165524
ID_5AB3F38B31,0,0.481325910717934,0.39090848,0.50655985,0.5465074
ID_E18F2DF87E,0,0.09209481801509754,0.07885161,0.115744494,0.081688054
ID_9875E0081B,0,0.03882376414603259,0.03197056,0.042206068,0.042294513
ID_C598C2F856,0,0.08959009608680663,0.08514667,0.10117122,0.0824523
ID_82BA6BEF9B,0,0.20871656055944893,0.20011829,0.22064738,0.20538382
ID_FACE74C21C,0,0.012833569270362286,0.011284766,0.0121933445,0.015022564
ID_3D962674AD,0,0.06672621871943957,0.0689326,0.0639301,0.067316
ID_A93F587F6C,0,0.04965684760430527,0.05672664,0.05162135,0.040622707
ID_2656F9034A,0,0.006716715654656662,0.008658167,0.0055511273,0.0059408955
ID_1A5E61924B,0,0.0036110626247883005,0.005570877,0.0025740098,0.0026883443
ID_2515699DD9,0,0.007933804906987805,0.009671473,0.0071830438,0.0069469362
ID_E235EA8864,0,0.1329723809687929,0.12422434,0.12939626,0.14529635
ID_82AC149943,0,0.015544138517810446,0.021887744,0.011948272,0.01279654
ID_BCE3A7B526,0,0.0377964835878437,0.036519464,0.044003617,0.03286634
ID_FAD0E0C563,0,0.017723597738405053,0.02312158,0.015357303,0.014692028
ID_A2947FD53E,0,0.10575519217213974,0.09657729,0.102433644,0.118254445
ID_BD0E8896F5,0,0.03328683596747733,0.038314756,0.03356782,0.027978042
ID_B386ACE330,0,0.12744591205184805,0.16871051,0.08313834,0.1304898
ID_D52B6AA63E,0,0.06436328522271684,0.09842041,0.043148417,0.051521778
ID_F91E5752FF,0,0.024018201185694827,0.025313534,0.023632258,0.02310884
ID_EA4E16AF0B,1,0.6465899241391818,0.59088063,0.6473305,0.7015574
ID_6094813259,0,0.020385440680253525,0.028250491,0.015314228,0.017591776
ID_0A6CF7C6A2,0,0.13202536189423683,0.14437807,0.120946325,0.13075197
ID_8D14D06804,0,0.022315985947943557,0.031351198,0.017595118,0.018001841
ID_8FE03E8D40,0,0.00626073409293758,0.008620658,0.004776684,0.0053849122
ID_2E77ED2E9F,0,0.008611821314419607,0.009015937,0.009267871,0.007551664
ID_105B878A69,1,0.9178443685337484,0.899865,0.9351961,0.91847163
ID_92B59F3703,0,0.10293093682059704,0.12168487,0.089296974,0.09781138
ID_91294BF480,0,0.01696057167632609,0.01784988,0.014751575,0.01828028
ID_1B8D7E475C,0,0.0029326305596233944,0.005532015,0.0014606774,0.0018052565
ID_1AA447B8A1,0,0.11057002241781846,0.10637193,0.11793134,0.1074067
ID_C43D757613,0,0.005618827453382946,0.006173818,0.004355296,0.006327381
ID_06EC650F93,0,0.044816804953831474,0.049823284,0.04244572,0.04218152
ID_498BB5829A,0,0.07082526373430166,0.062761486,0.07852871,0.07118542
ID_4F27BBA13C,0,0.28638316600458696,0.22548066,0.30737638,0.3262911
ID_99AB7CFA07,0,0.06717619826470418,0.05435565,0.08067075,0.06650191
ID_B276394D13,0,0.011766993737497804,0.01689635,0.009965288,0.008439455
ID_E59E85FDEE,0,0.662612844768027,0.7315097,0.6067797,0.6495507
ID_525148D37E,0,0.01769548434907898,0.020619614,0.0164046,0.016062303
ID_47D7EF37A1,0,0.06659150140716463,0.07876894,0.062008906,0.058996927
ID_8F090B2826,0,0.008832666842709462,0.010377844,0.0078548705,0.00826532
ID_671C3B5AB5,0,0.013052327697930915,0.015537381,0.012522832,0.011096825
ID_A38CB72EFC,0,0.04551783053506399,0.0643614,0.038249675,0.03394283
ID_4A570870F3,0,0.004414382623869224,0.0072809965,0.003029472,0.0029327425
ID_4AF1F81E48,0,0.26728677739153683,0.33731234,0.25808874,0.20646079
ID_58D6B594CD,0,0.16674865822730944,0.15651236,0.16939622,0.17433716
ID_1CD1CF03D8,0,0.029721247183630003,0.029281855,0.03031634,0.029565537
ID_6DAD49E51C,0,0.004227135414487721,0.0070885443,0.0024603962,0.0031325289
ID_C65E1377E1,0,0.11934643505131884,0.09725227,0.124118924,0.13666762
ID_75601DE622,0,0.21605172884364288,0.2670776,0.1696753,0.21140341
ID_CFE5CBDC9E,0,0.17029255046019245,0.16624202,0.1629783,0.18165724
ID_D05223A894,0,0.05777132728299656,0.07661273,0.04974009,0.046961572
ID_85988652C5,0,0.007088986013181646,0.010011608,0.005263917,0.0059914975
ID_9E26362393,0,0.12867750200607758,0.14856677,0.10863931,0.12882687
ID_1781C2E767,0,0.027813150630886005,0.034006145,0.023455514,0.02597793
ID_BA50E8AA1C,0,0.023140617190705277,0.02789545,0.020498082,0.021028424
ID_0114FBD71C,0,0.007392705963616526,0.008320213,0.007604111,0.006253814
ID_D8DA70FFD7,0,0.07175259852324138,0.06627289,0.07640365,0.072581135
ID_95B9AC8C47,0,0.032835526764110154,0.032880265,0.03376675,0.031859566
ID_5B0218E76D,0,0.5624292456897606,0.62773824,0.5156798,0.54387116
ID_E455223402,0,0.07640040248458423,0.061621282,0.08825341,0.07932619
ID_0C2F77E5C5,0,0.356915601164635,0.29977417,0.33755147,0.4334199
ID_616E60D977,0,0.3018103436741979,0.3235737,0.29540703,0.28645077
ID_A677D87539,0,0.006706162863137176,0.009527837,0.0046773097,0.0059134043
ID_0466F2805B,0,0.004704545030243485,0.005894076,0.0037533445,0.0044662408
ID_3E0F1AC70F,1,0.8246511749932051,0.9066736,0.773508,0.7937737
ID_28EECF5AED,0,0.005838970385887366,0.0069448897,0.0044660033,0.006106043
ID_A232AC0732,0,0.004674213709134421,0.007410024,0.0030511052,0.0035615724
ID_3D1090E1A7,0,0.7016789225479363,0.6540645,0.71416277,0.7368085
ID_5F75DE6B39,0,0.17680734089658676,0.17803766,0.18813954,0.16424485
ID_5C4F8485B8,0,0.00855769261933547,0.013874968,0.0064128,0.0053854273
ID_EC6D8FB32F,0,0.008644219231502577,0.010341276,0.0070139035,0.008577515
ID_951FB16E12,0,0.006791211286714637,0.008448687,0.005822783,0.0061022
ID_AEE57298E4,0,0.024053568211766973,0.03437222,0.02086956,0.01691915
ID_84993F8E70,1,0.02539868797847966,0.036038127,0.020710072,0.0194481
ID_2B266A7F12,1,0.113145596796521,0.13325888,0.11010916,0.096069194
ID_24A5E1A452,0,0.044801020177931694,0.055974197,0.03729548,0.04113363
ID_CC68DEB8B5,0,0.3958241512488397,0.38685343,0.40916398,0.39145485
ID_0162E914D9,0,0.3891805945885081,0.36161065,0.4059017,0.40002882
ID_F87A07AB19,1,0.5160454813592903,0.5820454,0.45848393,0.5076086
ID_48338A6F17,0,0.009296539430475962,0.011388882,0.0085264975,0.007974285
ID_969AB5D296,0,0.007013714940750297,0.009449909,0.0050820853,0.006509204
ID_A4EE9AEFEF,0,0.025071908520521765,0.03767849,0.020091707,0.017445805
ID_8E919009A7,0,0.014679267181890582,0.020998487,0.010524496,0.012514957
ID_9CA987170D,0,0.11746487752446726,0.119184285,0.117315054,0.11589533
ID_74AC50A809,0,0.046881858050574717,0.049725067,0.040019587,0.050900985
ID_2BEAE88FF3,0,0.027231584243792198,0.04175472,0.02038301,0.019557344
ID_66224B8A57,0,0.10245579355876147,0.112752475,0.09493467,0.09968046
ID_C2BE9F4AC5,0,0.027690415508138284,0.037040863,0.02596447,0.020066118
ID_3A87FBBCF7,0,0.017899382586751868,0.02341558,0.013339207,0.016943483
ID_A4FCA35B2C,0,0.02991330995794504,0.032346766,0.026880011,0.030513206
ID_0C755324A8,1,0.8292045619053862,0.85582113,0.8065271,0.82526606
ID_4A7F11236E,1,0.567081075510234,0.5804479,0.5644551,0.5563405
ID_35CEA0D6FB,0,0.025473387832448856,0.035133984,0.02102965,0.020256743
ID_0DBF967ABC,0,0.06140173458877695,0.07462248,0.054784928,0.054798085
ID_EDA608109D,0,0.3496508288767688,0.44602123,0.31007004,0.29286334
ID_BC53A93420,0,0.009204320271162357,0.010129859,0.00795404,0.009529083
ID_3020773B06,0,0.022256035023625886,0.019836342,0.02244928,0.02448243
ID_AA48BBFAB8,0,0.10756811627676992,0.09986588,0.10420368,0.11863462
ID_39BE75A98A,0,0.1750886584218785,0.1840436,0.17821534,0.16300723
ID_F0E33512BC,1,0.8545386392288548,0.9061127,0.838466,0.8190384
ID_A6044B5B71,0,0.018095472944741613,0.016076883,0.021562675,0.016646815
ID_13B75AF59C,0,0.08611826295229455,0.123751126,0.06656987,0.06803462
ID_239858F7E3,1,0.08039525994492981,0.07893228,0.08328292,0.07897055
ID_FA3B406BF2,0,0.025871975886580963,0.026992828,0.026173053,0.024450071
ID_87FC2B8885,0,0.042962467016531634,0.05276348,0.040933743,0.035190392
ID_9AEDD546FF,0,0.09451143611124656,0.098703064,0.0941984,0.09063294
ID_6253FB960A,0,0.011770497277505104,0.016395202,0.009341224,0.009575168
ID_ACCFDD9C56,0,0.045371819328073625,0.04719806,0.04185692,0.04706052
ID_544883D023,0,0.17478340699253578,0.18483996,0.14154154,0.19796894
ID_1678767E2F,0,0.015066624631929053,0.014611837,0.016375465,0.014212561
ID_9780D49A34,0,0.009780723654188885,0.009271954,0.010566558,0.009503648
ID_B7E2F33AF9,0,0.009441683355353057,0.007715056,0.008849517,0.011760439
ID_CBA4D2FDA4,1,0.3330071108019251,0.2711406,0.3240089,0.40387046
ID_30460AAF51,0,0.17813403226177735,0.24891393,0.1548863,0.13060342
ID_2802A0F470,0,0.03824607283023205,0.041600376,0.03394825,0.039189667
ID_443F36AC79,0,0.01313119498805565,0.017905472,0.009365804,0.012122415
ID_7FDAE85ABD,0,0.02171908714995928,0.032938633,0.015986558,0.016232317
ID_231AECF4EC,0,0.21983145710921378,0.24876511,0.19469763,0.21603227
ID_20DD2B5F7A,0,0.08035917104218837,0.08646413,0.0809508,0.07366272
ID_06F8D45257,0,0.010249337968353705,0.013492978,0.007545916,0.0097091915
ID_6464B9F4B2,0,0.026972223753906,0.024417654,0.027531937,0.028967025
ID_E17AFAB520,0,0.006693177108682824,0.0077238083,0.0060049254,0.0063508204
ID_F3518D54C4,0,0.003834139675227987,0.005258218,0.0032998298,0.0029444026
ID_ADC7C74D59,0,0.02060686472598094,0.03381743,0.01336467,0.014638786
ID_15C12A5163,0,0.005088766254388278,0.007932971,0.0035248806,0.0038085096
ID_A61D03AB9A,0,0.004089002830003459,0.005806049,0.0028928109,0.0035681867
ID_149031FEB9,0,0.030619475065258358,0.020369442,0.038442865,0.03304589
ID_AB3773F0D5,0,0.013399208011407891,0.008534045,0.01637734,0.015286133
ID_5CB60AD8E8,0,0.06011333355775898,0.07630899,0.052389797,0.051641572
ID_9AA77023C1,0,0.014917953557378206,0.014446608,0.014586333,0.01572091
ID_8AFCF790B6,0,0.005839773128997951,0.00803963,0.004571494,0.0049082437
ID_920D307114,1,0.15387862285126858,0.1547425,0.15324318,0.15365021
ID_D2ACCAE7FB,0,0.015312307787662705,0.0167365,0.012913965,0.01628649
ID_D1AEC4992C,0,0.1538642971269107,0.18612377,0.1514666,0.12400323
ID_224443863D,0,0.02527831911959462,0.036971327,0.018837806,0.020026082
ID_D15748A67B,0,0.18465356363721652,0.23233037,0.16706543,0.15456595
ID_FAA515662D,1,0.9195761609895848,0.9152352,0.9314494,0.91204375
ID_61F771B69B,0,0.02357354065429,0.033644274,0.017333435,0.019743135
ID_9FC17DC363,0,0.11068462082297696,0.14053595,0.101660214,0.08985835
ID_FE000A10C8,0,0.014609248545693277,0.017377935,0.013184771,0.0132651
ID_507A2051E6,1,0.41265364944528077,0.3868836,0.47587517,0.3752016
ID_D15C0CB9B4,0,0.3272724540693036,0.31386238,0.33524382,0.33271086
ID_3F762142E8,0,0.1651415212308606,0.2278666,0.12407199,0.14348735
ID_6BE728861A,0,0.28209747503164306,0.25025654,0.3109987,0.28503647
ID_BA9C56039F,0,0.017442215995076775,0.020624086,0.018323975,0.0133786565
ID_16F75D3F28,0,0.005916629165008069,0.0075866035,0.005267607,0.0048957136
ID_C2B91509CE,0,0.04052460302724672,0.050370365,0.036534693,0.034668967
ID_8B9C3E67AD,1,0.30300158814511385,0.30339998,0.28499177,0.32061303
ID_FFF36E8587,0,0.011166899008084784,0.010834657,0.010123345,0.012542688
ID_43C1CDD40F,0,0.042136129119842554,0.041599017,0.041349005,0.043460354
ID_1B700CE3DD,0,0.25697510861458145,0.30918682,0.2298844,0.23185526
ID_CA2064262E,1,0.02007772975249489,0.023244506,0.016100807,0.020887947
ID_A34CFC2BF2,1,0.819838052974259,0.85968804,0.80415416,0.79567283
ID_1CE9F3CBB5,0,0.3163165793779906,0.36046126,0.30246863,0.28602082
ID_7DB1A06772,0,0.004541517156083217,0.0070262416,0.0032224162,0.0033759484
ID_F4DD6A46AE,0,0.0118555057889487,0.0122852735,0.013088974,0.010192279
ID_77BE608E62,0,0.009920839470220984,0.011880703,0.009434871,0.008446987
ID_6368C96CD2,0,0.3552314302820855,0.37040767,0.3269094,0.36837757
ID_AC14364E7B,0,0.5494318491198489,0.3911276,0.6191837,0.63798076
ID_FD4EEECBD2,0,0.07414039826400053,0.061538737,0.07119055,0.08969163
ID_A377926BEC,1,0.4558053713688019,0.4518262,0.46696234,0.44862747
ID_33E224E0ED,0,0.027225960420409454,0.039899264,0.023791924,0.017986972
ID_47E2ABC096,1,0.5009667909470692,0.47718525,0.4885923,0.5371223
ID_7122FE8A41,0,0.021464216499233107,0.024544844,0.018975036,0.020872837
ID_25382B8C90,0,0.3358121972437746,0.37929156,0.28192332,0.34622267
ID_303D2CF799,0,0.00491445051266495,0.005776485,0.004666636,0.0043002493
ID_65C0C7E73C,0,0.22208747464339348,0.2648588,0.17608422,0.22532034
ID_312CA0311A,0,0.16971735897637572,0.1354857,0.18162028,0.19204535
ID_48C524BC11,0,0.014382487682397934,0.020489225,0.011426187,0.011232185
ID_192C389A1E,0,0.005531990858737952,0.00694938,0.004339127,0.005307497
ID_BA959D1726,0,0.27095748131669545,0.20927109,0.31103522,0.29256478
ID_7B03207E6F,1,0.31236599796449027,0.30981812,0.31736466,0.30991516
ID_BA7BEBC67B,0,0.007124173902752914,0.007479964,0.006399208,0.0074933576
ID_E4E3BB5772,0,0.061114686938082245,0.06307146,0.06211691,0.058155734
ID_C9007B02A1,0,0.01684162548334662,0.021106899,0.014042466,0.015375606
ID_ABC9B4A7F5,0,0.008828710608268791,0.010662302,0.007314611,0.008509259
ID_EDB25159A3,0,0.13289899580100956,0.11535931,0.14118242,0.14215487
ID_0DC5FD324F,0,0.04823871952844444,0.045905497,0.05285467,0.04595594
ID_7CE6A585FD,1,0.9841252676278309,0.9961812,0.9807096,0.97548527
ID_D21CBEB64B,0,0.005562421508291814,0.008954753,0.0040053893,0.0037271967
ID_0BDF50E478,0,0.4133022561694957,0.45337975,0.38795674,0.39857116
ID_50EDA6C694,0,0.012166836817091483,0.013897479,0.009734564,0.012868506
ID_7B7949EC6F,0,0.015580060468676707,0.016316313,0.0153634,0.015060484
ID_BEE9D89E39,0,0.13292575410217472,0.16325447,0.11002445,0.12549901
ID_C5D706802A,0,0.047300212136388214,0.06271339,0.048905507,0.030282075
ID_DD1AE32D89,0,0.13344810165115945,0.13300137,0.12500931,0.14233361
ID_7618D51F0D,0,0.013560477792762208,0.01988181,0.010043188,0.0107565755
ID_A3FB724666,0,0.008886611617493797,0.012836512,0.00717531,0.0066480995
ID_926E1D9C0D,0,0.005792953807616938,0.009577732,0.003264811,0.0045364024
ID_4EB391B405,0,0.013045423675013863,0.014904636,0.012054853,0.012176823
ID_F20F8667C3,0,0.016181965747900318,0.0132794725,0.020026857,0.015239503
ID_B15A1136F3,0,0.018462795326191602,0.016672349,0.020346219,0.018369779
ID_9281720FF8,1,0.9146998431306895,0.93214226,0.8994236,0.91253406
ID_C929193F16,0,0.03306026651582424,0.04133916,0.03007561,0.027766213
ID_44982A9C07,1,0.5081436389282095,0.4884359,0.5153699,0.5206247
ID_A76EF3D014,1,0.5673966663456378,0.70886475,0.5056719,0.48765644
ID_033E159875,0,0.23330669056588876,0.1817979,0.24739003,0.270731
ID_70D96C1D4E,0,0.07201412289174391,0.09281967,0.057190377,0.06603278
ID_8C0A1C3575,1,0.5062024977950946,0.4916205,0.52536285,0.5016238
ID_B03FE69FBE,0,0.017368878311849443,0.019964514,0.014564688,0.01757749
ID_D274F8D85B,0,0.06457666876944641,0.07827709,0.06587004,0.049583178
ID_2825B04FCA,0,0.00956887840184937,0.014578186,0.008022879,0.00610568
ID_2E7B73013D,0,0.0732917604409832,0.09011057,0.061865818,0.067899264
ID_6B9836615A,0,0.01580402581038389,0.020224486,0.013566601,0.013621088
ID_E2F68F862F,1,0.7121772260673921,0.6946203,0.7141597,0.72775126
ID_80BC2212F2,0,0.14458507700839,0.13510662,0.13771622,0.16093218
ID_72EE530EFE,0,0.07132909507549469,0.09850794,0.05927594,0.056204002
ID_0B1858BCC7,0,0.009664294134915447,0.010591209,0.010490128,0.007911566
ID_CD853C2B03,0,0.08044668531837064,0.07331614,0.081528395,0.08649536
ID_47AEDEAB07,0,0.30789631292514547,0.29487556,0.32236233,0.30645075
ID_40A5EF4F30,0,0.03972038737970969,0.044584334,0.031939976,0.04263696
ID_0836674DBE,0,0.05901802466739793,0.08031348,0.047456264,0.049284797
ID_C277E32966,0,0.02789489777253851,0.020057434,0.03173734,0.031889748
ID_640A57CDB3,0,0.010084676045404561,0.010164756,0.010963506,0.009125767
ID_FC9EAB9B9A,0,0.00520661218877254,0.0073903673,0.0038380781,0.0043914393
ID_4937B36DB1,0,0.04378353613351346,0.05388556,0.04111855,0.03634672
ID_122AAB9E24,1,0.49174299061783117,0.45885685,0.4995779,0.5167935
ID_AF378E4495,0,0.00832388233739338,0.0117702745,0.005775679,0.0074257697
ID_F3271233ED,0,0.009252485357509823,0.011896886,0.008012167,0.007848461
ID_1B650DC86E,0,0.31775944662529576,0.39196458,0.28630826,0.27500713
ID_CCA703260D,0,0.05047622017385554,0.06464578,0.04747354,0.03930965
ID_6F2B633AAB,0,0.1187835042973981,0.108884126,0.12258792,0.12487825
ID_FEF985D27E,0,0.22397468379827246,0.19291846,0.23362474,0.24538016
ID_299327B1EF,0,0.022069549893538896,0.023129368,0.019031243,0.024048062
ID_54FE776A22,0,0.03868241910704966,0.03880764,0.041244123,0.035995495
ID_0FBB846CFC,0,0.026362636766404973,0.032173857,0.02504874,0.02186544
ID_407ED3BD7E,0,0.020661946233649232,0.026925584,0.015934722,0.01912567
ID_884646EACA,0,0.007635324418471444,0.009028903,0.0067363544,0.0071407463
ID_F1E9494188,0,0.28735986756069287,0.26111642,0.30295858,0.29800403
ID_FAB58522D6,0,0.009776289022130706,0.011707942,0.008367176,0.0092537915
ID_BF923DEBF7,0,0.22624318804512064,0.2552382,0.20279121,0.22070079
ID_A8FEC25B68,0,0.01464168051873235,0.015089993,0.0138125075,0.015022551
ID_C711C26300,0,0.3387950995878455,0.41284907,0.31325236,0.2902855
ID_F34DB1E88D,0,0.22330384529707958,0.32352787,0.18653728,0.15984859
ID_33691234FE,0,0.026353018818998146,0.032731127,0.024098301,0.022229768
ID_180A090DCF,0,0.03756642846590932,0.039249834,0.036945,0.03650449
ID_B2A7F674C6,1,0.694700523411994,0.637355,0.7303471,0.7163982
ID_C93CBBD1AA,0,0.007714673968843686,0.009949553,0.007062968,0.0061315503
ID_4162E7791C,0,0.36974048841071494,0.38285205,0.35290384,0.37346587
ID_C5CFBFB4AD,0,0.2491882410913871,0.22667098,0.265117,0.25577626
ID_5D18920E46,0,0.04842676019017648,0.049890812,0.047912966,0.047476534
ID_FD049BDEF7,0,0.011864478098071521,0.015150346,0.009232406,0.011210755
ID_4BEE3DC161,0,0.03209843565157158,0.04300229,0.027689472,0.025603786
ID_72E5F03B97,0,0.011837858167786952,0.0092364885,0.012291551,0.013985478
ID_F936A2BCBC,0,0.1037266121911681,0.107147954,0.09528717,0.10874479
ID_222EF45325,0,0.029021381558755617,0.039543737,0.024652818,0.022867821
ID_C898D2DEC8,1,0.37037861886452345,0.445817,0.36463425,0.30068627
ID_DC22D7D73B,0,0.1945331170253143,0.24188118,0.13718219,0.20453703
ID_9E07A24206,0,0.006589839913554757,0.008757958,0.0052700583,0.005741551
ID_E7FAF0EC3C,0,0.30495005707005934,0.29146585,0.29972073,0.3236633
ID_643646DB31,1,0.4794622350529378,0.45766786,0.4652133,0.5155051
ID_AC0B77FC33,1,0.30589645735113763,0.3513156,0.3049051,0.2614697
ID_A6B8BF27DF,0,0.03779455838302585,0.04396672,0.034953002,0.034464087
ID_F514FDEE2E,1,0.6993725205624921,0.6163841,0.71094626,0.7707854
ID_29A56E0695,0,0.05677845393982813,0.053932156,0.05378029,0.06262285
ID_369451916E,0,0.15029701543136634,0.12125534,0.16473383,0.16490124
ID_56EABE6409,0,0.41321255101853066,0.3856286,0.42200193,0.4320065
ID_6FE5BF424C,0,0.032568285122074624,0.030561576,0.034238245,0.03290499
ID_080CEF9807,0,0.007193557772078432,0.008511229,0.0053353794,0.007734094
ID_2A3F8FC765,0,0.0120362461242058,0.013488419,0.011048012,0.011572339
ID_7908205C61,1,0.7865553948632621,0.73159975,0.80665666,0.82140857
ID_57BE91EF07,0,0.06897564705111713,0.06900557,0.06872324,0.06919813
ID_E434107EFA,0,0.019675728388948786,0.018165978,0.01960831,0.021252865
ID_6A5281C32F,0,0.049973787185614245,0.03642449,0.056497145,0.056999426
ID_1213DD738A,0,0.038715786394191515,0.039448094,0.033191994,0.04350729
ID_B21FB6D475,0,0.35981139478792307,0.23113614,0.4105613,0.43773392
