ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_34482F4574,0,0.22305685639605566,0.19913198,0.23332632,0.23671174
ID_8A1AC5B13F,0,0.39291034568085503,0.31754225,0.4447156,0.4164715
ID_0F7F45D54B,0,0.07949954890555591,0.06688864,0.08010932,0.09150041
ID_380D78D9C8,0,0.01620460721285158,0.018275162,0.015242584,0.0150961215
ID_1B962988F2,0,0.027272983401031767,0.033260226,0.02416868,0.024390178
ID_35EB1A878A,0,0.028201753408483757,0.027639551,0.024785444,0.032180253
ID_3D3F2BEA8B,1,0.9480566165368094,0.9777432,0.932566,0.9338613
ID_1D1AEB2818,0,0.030082843685201463,0.0358206,0.025470281,0.028957779
ID_CA2809E765,0,0.10841456971825619,0.1609943,0.07687667,0.087373905
ID_8C2F6ED8C0,0,0.20087912965900007,0.20526247,0.20620425,0.19117077
ID_0D9D6C6640,0,0.18163222470361914,0.17109913,0.1903133,0.18348402
ID_9E3EC07B45,0,0.22185171903487474,0.24699903,0.21506643,0.20349026
ID_8ADF8BABC8,1,0.16931452097819272,0.13830848,0.19389947,0.17573492
ID_71BA379529,1,0.5678816662669471,0.6451388,0.52741283,0.5310951
ID_CB042BBE3E,0,0.016862485664377452,0.020607648,0.014554389,0.015425503
ID_2B0756DA32,0,0.023164385900698074,0.029852085,0.019063309,0.020577913
ID_75AC6CA8F3,0,0.2808803593952334,0.24992917,0.312144,0.2805672
ID_AEDC303435,0,0.006885476206546721,0.008981013,0.0056274924,0.00604797
ID_FD2CEE7645,0,0.07776258281729438,0.097018816,0.07148209,0.06478727
ID_9B835B5AFE,0,0.10929156643530501,0.07537583,0.121951185,0.13054693
ID_6F0C5E0991,0,0.11170027707396943,0.08780479,0.117970824,0.12932469
ID_49F9E9579F,0,0.007097414847278519,0.008749747,0.0062521896,0.006290345
ID_37CCDD3A31,0,0.20938862093659966,0.22871096,0.21905126,0.18040407
ID_5147A22FF7,0,0.27456037534209493,0.26845136,0.25043592,0.30479372
ID_25F7F555D0,0,0.02066921719133819,0.03492324,0.01237967,0.014705059
ID_AB97AFA258,0,0.24945915926609244,0.19161838,0.27548978,0.28126803
ID_C28B76D882,0,0.5633226439548659,0.576396,0.5355342,0.57803804
ID_2CE2037ADF,0,0.19321949097039065,0.20073695,0.18110605,0.19781564
ID_7BD4C19A13,0,0.05800456862786663,0.066944934,0.052431505,0.054637466
ID_3004EA84EF,1,0.33015657728608483,0.5284057,0.21699058,0.24507785
ID_234A5CFAD0,0,0.01685226219769322,0.019735113,0.016051061,0.014770676
ID_69197E2468,0,0.5054119160235822,0.3831712,0.56380147,0.56926036
ID_07332876CE,0,0.00803226672157901,0.008093902,0.008497395,0.007505505
ID_FFBC9E6FF1,0,0.02269563606825426,0.024669712,0.022450194,0.020967046
ID_0664B36D70,0,0.037906459100740364,0.051089108,0.034162436,0.028468126
ID_84D4EB019F,0,0.4249334610863502,0.42142007,0.4441744,0.40920582
ID_1B1C4AAFB4,0,0.014902091478720734,0.019674942,0.011652619,0.01337882
ID_675101C8E2,0,0.08562900683823839,0.067850195,0.09789594,0.09114049
ID_FF8CF7D498,0,0.09368902257250522,0.06584721,0.10880182,0.10641742
ID_113D5D50B5,1,0.028688453681793635,0.03128943,0.027150417,0.027625574
ID_6647B1A4AD,0,0.016823538082040443,0.020103129,0.014472544,0.015895015
ID_C16B0A67BE,0,0.007841008240252238,0.00969277,0.005963603,0.007866693
ID_68CDADE472,0,0.168335163716825,0.22942828,0.14437167,0.1312069
ID_441AB7BD92,0,0.12645762533477203,0.11846727,0.14818256,0.112722866
ID_8DDE5591EB,0,0.018802928036022168,0.015525964,0.01821241,0.022670338
ID_AFAE58F91B,0,0.027434506258192402,0.02471522,0.033786017,0.023802219
ID_9338905C06,0,0.01826229532618292,0.014510271,0.02079855,0.01947798
ID_B677BB3775,1,0.19092230891575113,0.19837435,0.18283689,0.19155586
ID_A7C64F3279,0,0.010934213358160487,0.0091890395,0.011301845,0.012311717
ID_E8EC4AF666,0,0.08117058900087822,0.07958396,0.09274308,0.071184695
ID_402ED3452C,0,0.21418170155123864,0.20286131,0.2272954,0.21238814
ID_0C38574B25,0,0.011812465329415387,0.014448526,0.011333155,0.009655773
ID_7AB79B558A,0,0.02883831894077788,0.037062924,0.025361026,0.02409119
ID_A24A549C8E,1,0.6638728418580794,0.6392756,0.6772726,0.67506975
ID_DF27C8D75A,0,0.007334100710199411,0.011599013,0.0051502897,0.0052530947
ID_E00582EBBF,0,0.06140749799821379,0.044373255,0.075341575,0.06450728
ID_7AA227DBBF,0,0.011103324757803585,0.011774264,0.009204095,0.01233163
ID_464F1F83CC,0,0.007603951537782648,0.006189453,0.008546282,0.0080760885
ID_F56424DA3A,0,0.013671204965499818,0.017654331,0.011294201,0.012065171
ID_982D1B2412,0,0.06204633690400151,0.072411,0.059341636,0.054386605
ID_EB9E01062E,0,0.018193840165943536,0.026081314,0.014056039,0.014444343
ID_5D9232509A,0,0.010744617154034596,0.012118454,0.011191767,0.008923661
ID_018A0F021D,1,0.2795053534393651,0.25645462,0.27989897,0.30216196
ID_EEB34CA4EB,0,0.2610162678495482,0.27971622,0.22843337,0.27489963
ID_D641EB225F,1,0.13953346748881368,0.12656449,0.15194477,0.14009085
ID_CE04CA2690,0,0.00598422974512601,0.009692717,0.0039338246,0.00432623
ID_CE9F6792E4,0,0.0072360339039562755,0.01101425,0.0055527613,0.0051411744
ID_E932B9168D,0,0.007305764110764686,0.011656615,0.0050007724,0.005260002
ID_E2740AD803,0,0.024661785968956976,0.0313113,0.02178743,0.020886777
ID_0CFB52BAEE,0,0.5232938072562956,0.56155854,0.504509,0.50381476
ID_67AC524E0F,0,0.008402479639606681,0.008309158,0.007390952,0.009507327
ID_3C033B50CE,1,0.05334600997360712,0.04737583,0.054213226,0.05844884
ID_DB499B5059,0,0.013222249380933828,0.01562742,0.012038101,0.012001281
ID_62A2E3251E,0,0.7750564558758886,0.7834951,0.7401788,0.8014956
ID_A72D266B72,1,0.43065506038813756,0.40019998,0.45344254,0.43832198
ID_5CFFAE657A,0,0.07956472685006226,0.091372274,0.07032934,0.07699283
ID_5D56A630AB,0,0.023065441520536495,0.03045099,0.02054879,0.018196708
ID_BC199A8BB3,0,0.020930169918637005,0.028275033,0.017528797,0.016986843
ID_631A2FEFBC,0,0.04615636553250544,0.03745824,0.05196145,0.04904921
ID_08C673D186,0,0.01567409557716935,0.015402556,0.013722778,0.017896947
ID_D73AFE5E52,0,0.5395898657939935,0.47606805,0.5620564,0.5806437
ID_77EE2B2622,1,0.08567782821551403,0.10502478,0.08031701,0.071692124
ID_46D150D04E,0,0.0071058557157229925,0.0079071205,0.007029306,0.0063811583
ID_E2F78D1395,1,0.6634864191959414,0.5726693,0.70380646,0.71398145
ID_E5BD96D6DC,1,0.16781717827131373,0.20675214,0.13413613,0.16256414
ID_CC4122A572,0,0.05016320637128766,0.0549286,0.047963705,0.04759742
ID_5400540F01,0,0.09340922690727951,0.10693791,0.088381805,0.08490827
ID_9AFDE56C0A,0,0.18834833417745164,0.20438582,0.19164449,0.16901505
ID_DCD3E3890F,0,0.1855531631065147,0.18291104,0.1877626,0.18598579
ID_04737E38EF,0,0.2981767537398247,0.27299833,0.31204286,0.3094885
ID_FDA266932F,1,0.10595704358611623,0.11901048,0.09874938,0.10011157
ID_C05CD83442,0,0.015156396647259849,0.026043551,0.010559212,0.008866669
ID_E1E2E21B66,0,0.07522687956978934,0.09205241,0.062804274,0.07082433
ID_FA12409370,0,0.06161108373407688,0.062742986,0.05863111,0.06345918
ID_E512C0E6F2,0,0.011760124007166717,0.011180569,0.012600809,0.01149898
ID_5F70CF65D3,0,0.004003864756812171,0.0055546374,0.003105226,0.0033517655
ID_7AD135427A,0,0.08863010763653786,0.11972938,0.07240466,0.07375698
ID_8173A05033,0,0.0936896774557008,0.09664243,0.085149445,0.09927723
ID_97990EA78A,0,0.02991160140342486,0.024576662,0.03552916,0.029628864
ID_F45995E319,1,0.03077213263561769,0.021073217,0.034134205,0.03710876
ID_50F16FC7FA,1,0.22458176344336792,0.27935454,0.19146474,0.20292723
ID_2231D68BC5,0,0.012211739892469079,0.014050506,0.00967478,0.012909975
ID_630E29C3C8,0,0.02346316925219388,0.033962708,0.016261002,0.020166032
ID_8DB012A1BC,0,0.0031972513295579806,0.0048071663,0.0020707636,0.00271386
ID_0A977BD5AA,1,0.6242602273474704,0.7013952,0.5475095,0.6238777
ID_5B970DFF5A,0,0.07268817672088627,0.089631,0.062122714,0.066311195
ID_32842211D7,0,0.3199106230080514,0.3042008,0.32780814,0.32772258
ID_D6D4844560,0,0.008273985986102786,0.015057993,0.0052611665,0.0045029493
ID_33ED61082A,1,0.6647556516808637,0.81825775,0.5429222,0.63309044
ID_A5C813897E,1,0.025601058651851864,0.03694511,0.017906057,0.021952264
ID_F343A98D6E,0,0.03559592921225557,0.030958688,0.04163366,0.034195334
ID_D37FCD3F20,0,0.015581423081895588,0.02105846,0.0123455925,0.013340338
ID_98DC9F7D1B,0,0.018913925207982227,0.023040505,0.017998168,0.015703194
ID_50884EC536,0,0.017928347122829636,0.01918506,0.015345666,0.019254344
ID_B7F7D3BF14,1,0.9524066972266004,0.97205096,0.93692136,0.9482482
ID_9AF92C40AE,0,0.019265480558662982,0.027193084,0.01617024,0.014433295
ID_DD307C61B2,1,0.43647891539164607,0.4158373,0.4275399,0.4660591
ID_1F25A4CD4D,0,0.011098055017805603,0.009332906,0.013128344,0.010832875
ID_CB1675AA10,0,0.011053040579601884,0.009922101,0.010957022,0.012279973
ID_047C500CB3,0,0.024734760607212473,0.029518194,0.019670637,0.025015557
ID_C122A4814F,0,0.04239970042567747,0.04457213,0.037471216,0.045155805
ID_FDEAD37748,0,0.15892343290445377,0.1807093,0.12973192,0.16632956
ID_75B18DCC9B,0,0.49120140423408437,0.48373082,0.46774018,0.52213305
ID_AC008099E9,0,0.08327334882863323,0.08350118,0.0751969,0.09112197
ID_30328CEE4E,0,0.046032589192830625,0.046823796,0.04477724,0.04649675
ID_E8778DB8A7,0,0.03163584371626513,0.039195523,0.029110044,0.026602132
ID_DF92AC1F3B,0,0.036450302089629794,0.030449351,0.039761018,0.039140403
ID_6CF801EC13,0,0.12276430577561055,0.08685698,0.17876315,0.10267197
ID_1EED294933,0,0.010802815193347548,0.0056640212,0.013789251,0.012955058
ID_2EBCEFD7EC,1,0.4452633117031505,0.45224464,0.41353193,0.47001353
ID_0F6F15B854,0,0.07332444816691219,0.07571717,0.062430084,0.08182614
ID_BB1D25B478,0,0.11148489834955848,0.13923706,0.10420852,0.09100973
ID_88C88D6B14,0,0.01126214073126822,0.014093906,0.010925257,0.008767323
ID_4BA55A161F,0,0.03064785689993634,0.03352746,0.029769711,0.028646464
ID_7B70436253,0,0.1574263766297013,0.14930212,0.14728014,0.17569669
ID_60ACCFA924,0,0.008904117572944214,0.012355083,0.0065768603,0.0077804867
ID_2F770F2201,1,0.512948346774677,0.5578537,0.46857622,0.5124161
ID_F17162DA87,0,0.5446976352085413,0.48304418,0.60153836,0.549509
ID_EA2E6F0D52,0,0.11131965200227573,0.074507706,0.13882148,0.120628946
ID_DA3369DE33,0,0.0036871926973635174,0.005722638,0.0024846222,0.002854363
ID_11DD0ABB27,0,0.08363853697956623,0.10424646,0.06762887,0.07904074
ID_30D883401F,0,0.044141902855730906,0.036878526,0.048548754,0.046998266
ID_20A8B4CBC1,1,0.5032557035301702,0.43512312,0.53089005,0.54375243
ID_1888DE516E,0,0.09881099173870052,0.07325664,0.1136354,0.109540366
ID_F80BA451C9,0,0.6184010749505809,0.4976387,0.70595187,0.65160996
ID_A916C10C54,1,0.8662108355038598,0.87182003,0.8544069,0.8724057
ID_957580C0B3,1,0.23006684476360473,0.30518255,0.19418673,0.19083293
ID_31ED48C228,0,0.00592183510588663,0.008009292,0.0048424858,0.004913774
ID_152AB62A57,1,0.45157639713360265,0.45493853,0.45497057,0.44482017
ID_C24696D080,0,0.6648836929695474,0.6886093,0.61971956,0.68632275
ID_EF9FB8B36F,0,0.16123830737696668,0.16323292,0.15462571,0.16585633
ID_D6C135502C,0,0.022558034114004897,0.023659544,0.023553193,0.02046139
ID_F4FA272F33,1,0.4175159673972065,0.38634273,0.44730914,0.41889533
ID_4B17BAC6F7,0,0.016368258645558922,0.01845139,0.013431832,0.0172216
ID_AC7B81F132,0,0.008338647855092836,0.011525619,0.0069873203,0.0065030754
ID_9991433301,0,0.01564784452931922,0.024205506,0.011271638,0.01146658
ID_20D8DE3DDE,1,0.4438581681415913,0.53325677,0.39359453,0.4047252
ID_752E1A31AE,0,0.009697470246672177,0.011236611,0.008816992,0.009038842
ID_179394CA43,1,0.009426997081509889,0.011852373,0.008613001,0.007815671
ID_FF1F660908,0,0.025166452462032432,0.03353755,0.020408064,0.021553928
ID_5C3FE1035B,0,0.04784575014894203,0.063504554,0.03807765,0.041955397
ID_A611A0907F,0,0.005876509513899052,0.008585704,0.0041660964,0.004877789
ID_9E1B8BE16B,0,0.11265811026432315,0.10365838,0.114396095,0.11991966
ID_4D3CBE8D8F,1,0.23566036917279368,0.27852938,0.21723253,0.21122016
ID_396020F045,0,0.05550588445934038,0.064201586,0.053951044,0.048365217
ID_76433A33CA,0,0.007509038990444035,0.011420959,0.006255289,0.004850956
ID_D920EFFFF1,0,0.01200302232434269,0.018980367,0.008750281,0.008278574
ID_A1786708AC,0,0.2637014872478091,0.27546978,0.2764771,0.23915784
ID_BAE7979161,0,0.14244634672305623,0.094599366,0.16838212,0.16435649
ID_651AAAEF3E,0,0.008099370350329692,0.0098996535,0.0076408754,0.006757622
ID_EC54C22CB3,0,0.03523523394384802,0.04333484,0.026536703,0.03583434
ID_BD9370C6B8,0,0.6711122131633268,0.679835,0.6526222,0.6808796
ID_84246C4768,0,0.030709695377567826,0.031898733,0.03531227,0.02491811
ID_9CC7496BB0,0,0.03487950973752469,0.042721402,0.026178336,0.035738967
ID_2F0095D339,0,0.04121577546505792,0.047491014,0.03735305,0.038803402
ID_E2862D5679,0,0.017984263339168964,0.022852002,0.013858974,0.017241923
ID_E852062BD6,0,0.030043305139223434,0.028904654,0.032651633,0.028573602
ID_E11D06ED08,0,0.44089497833992974,0.4572493,0.42426682,0.44116917
ID_46236824FC,1,0.10646188093740999,0.103576005,0.0993748,0.116434775
ID_0FAD8B25FE,0,0.6101854614552402,0.70129824,0.54030234,0.58895785
ID_DA33D6FBF5,0,0.07213014478272292,0.058772516,0.0799968,0.07762082
ID_AB46E92516,0,0.03614158866042833,0.042386156,0.030391097,0.035647653
ID_DBA8230D9D,1,0.09174077420451843,0.12197274,0.08200476,0.07124549
ID_B00E2CBCD8,0,0.3198817002071732,0.24665625,0.36415064,0.34883657
ID_5A68B30794,0,0.004903804431484182,0.009258844,0.0022239436,0.0032287228
ID_7C1AAB7B31,0,0.07237431444876893,0.07727874,0.06431735,0.07552696
ID_5732C38022,0,0.07625670876257282,0.085809045,0.07534147,0.06761982
ID_D85F3E6395,0,0.02731478841697838,0.03213593,0.022969427,0.026839117
ID_B8DACA9B5D,0,0.05223489150870436,0.06360153,0.042161155,0.050942242
ID_41250A7E28,0,0.016026156218239017,0.019407788,0.016081743,0.012589012
ID_B01A176D2D,0,0.02185591216850353,0.03498161,0.0145429475,0.016043473
ID_D0F82DF974,0,0.01621847033594772,0.018783338,0.015241141,0.014630988
ID_72C1FF1431,0,0.007238810069936056,0.010174521,0.006029085,0.0055128895
ID_1D916FC504,0,0.3995292021922257,0.3937012,0.4008833,0.404003
ID_97DC82A0F4,0,0.16953797853958472,0.134395,0.18254095,0.1916772
ID_B2B244A03A,0,0.0063163814838585455,0.0075697084,0.0052885674,0.0060908967
ID_D9AFA16BDD,1,0.09843262368513005,0.14889972,0.07775826,0.068641014
ID_0A55002269,0,0.17135400020702066,0.15791692,0.16685557,0.18928921
ID_878891FD93,1,0.7952796691595451,0.8185274,0.79636496,0.77094716
ID_3674CCE762,0,0.07491482034598815,0.058084965,0.07291926,0.09373987
ID_785268F877,0,0.008652423057565372,0.009825463,0.008404657,0.0077271746
ID_FC77E956FC,0,0.5638362117412428,0.57254034,0.557252,0.5617165
ID_21EB34651C,0,0.04763739884915161,0.054276213,0.049135197,0.039500933
ID_36DC0C0E0E,0,0.038891001958432876,0.042444363,0.03378125,0.040447474
ID_A55F044ED8,1,0.110134751394951,0.118714,0.10457992,0.10711053
ID_51BFCC6775,0,0.006521899182069918,0.007946128,0.0051525556,0.0064670458
ID_FE3850A8CA,0,0.0276120755799381,0.030902082,0.025413387,0.026520832
ID_1FD813434A,1,0.35044666393961027,0.3419917,0.34850624,0.36084187
ID_D6F037EEED,0,0.028664372100039755,0.034386087,0.02705408,0.024553075
ID_12C19910A4,0,0.3422936516014938,0.3486658,0.33097398,0.3472413
ID_AF062CBB8C,0,0.028347762526875,0.031768177,0.02847405,0.024801137
ID_2F1FA4AD03,0,0.14475177214520085,0.14549796,0.14948846,0.1392689
ID_4BD1E2F180,1,0.27052361747792586,0.29614207,0.27194986,0.24347949
ID_8A2FEDAC0F,0,0.11061631390922569,0.12534475,0.103640884,0.10286363
ID_334771A031,0,0.03375016307162185,0.02255032,0.036441687,0.042258233
ID_52F5278876,1,0.6630364972935304,0.6984958,0.6074578,0.68315667
ID_37892034B3,0,0.016555491577088143,0.010970075,0.018008383,0.020687893
ID_1623F5402E,0,0.03471137781589382,0.035465512,0.03587126,0.032797378
ID_D7959C4FBF,0,0.05471752099705252,0.06352831,0.04680666,0.053817794
ID_205D4F6D03,0,0.464312299670412,0.4104792,0.51928383,0.46317267
ID_C7537BBC60,0,0.02621786437078388,0.03112779,0.023459822,0.02406609
ID_AD165AF73B,0,0.029834666851622425,0.0311782,0.032586135,0.025739694
ID_A42E759321,1,0.057754905335999765,0.05698328,0.064582504,0.051698912
ID_0723DE3FD0,0,0.027778220553944945,0.0333561,0.02855018,0.021428505
ID_FC2D3ECFB3,0,0.00398130910701064,0.005734833,0.0030313693,0.0031777641
ID_A220E7B50A,0,0.0122835528052841,0.015256107,0.011715251,0.0098793665
ID_CB3E184E28,0,0.29393483948632076,0.30517173,0.30561695,0.2710161
ID_1BA38EAA0F,0,0.12385085748596605,0.12241971,0.1195974,0.12953544
ID_6008858FB6,1,0.08723926800652809,0.0918898,0.082873754,0.086954355
ID_7D9FBC0E4C,0,0.06334356385110208,0.07584355,0.057865012,0.056322407
ID_3AEBCF0525,1,0.595085568193458,0.5778446,0.5820076,0.6254041
ID_A1EDCB8B21,0,0.0586866356696296,0.04858133,0.064072214,0.06340614
ID_BE163D51FD,0,0.0507885361719247,0.053010482,0.047929496,0.05142568
ID_F463CE6957,1,0.3966526392740793,0.4472735,0.35441574,0.3882698
ID_61EF721469,0,0.006159137337758847,0.009313825,0.0045787115,0.004584946
ID_6A6224DD84,0,0.00821907106977417,0.011033644,0.006356325,0.007267307
ID_D1FFE329C9,0,0.011096147478530495,0.0148699535,0.009656783,0.00876179
ID_1E5600DA9D,0,0.054669247394455146,0.060978364,0.04812901,0.05490051
ID_EAAE1B40DB,0,0.014883289154691502,0.019062193,0.012941134,0.012646633
ID_FDE6DDE9CA,0,0.18602718616779115,0.21599458,0.18213345,0.15995419
ID_41489B98BF,0,0.159583694243811,0.18466695,0.13417037,0.15991433
ID_42B0202CBE,0,0.0610859092266232,0.0835494,0.04923294,0.050475884
ID_C96ED55067,0,0.29695185971298954,0.42343786,0.22801866,0.23940188
ID_4314169ECA,0,0.011487917815541749,0.011359525,0.009414403,0.013689823
ID_37FC7E8658,0,0.07543179213971785,0.096429385,0.0658243,0.06404216
ID_1754BAE775,0,0.026493436914971424,0.030439312,0.025137693,0.023903394
ID_BF401B8BAA,0,0.5437015752200456,0.4878119,0.5535472,0.5897444
ID_897C73632D,0,0.01811225929261318,0.019989656,0.016707102,0.017640062
ID_ACF4099CB2,0,0.12143029961998159,0.13890205,0.112391055,0.11299818
ID_363353E8BA,1,0.057027622136344595,0.06990896,0.05424593,0.04692826
ID_37211C1AA4,0,0.016077067644629683,0.022891307,0.011658047,0.013682
ID_B8CAFA6142,0,0.18295250091290421,0.15461737,0.20696437,0.18727513
ID_7BF61AFB07,1,0.4823377346193935,0.53299916,0.45722532,0.45678985
ID_F19BFCEAF0,0,0.02106282545289822,0.021736024,0.020563757,0.02088871
ID_BD8C190710,0,0.005222537667257865,0.005578511,0.004577055,0.005512055
ID_560ACEEA00,0,0.04824987423746846,0.061660822,0.043524746,0.039564352
ID_EA8AC3D796,0,0.06734587469835733,0.0749349,0.06519856,0.06190433
ID_51F9BBA0AA,0,0.005076641141666781,0.0072153914,0.0036041895,0.0044103903
ID_ABA3B9C886,0,0.019492002115599757,0.024838487,0.018791651,0.014845987
ID_B172B46D78,0,0.043151108335143525,0.049266946,0.038365204,0.041821312
ID_5828422628,1,0.26222796175873825,0.20456588,0.2738733,0.30824342
ID_FBD9C81608,0,0.027564778003714235,0.027844941,0.026446193,0.028403206
ID_A14AD67C50,0,0.029680931407503316,0.038538743,0.025443709,0.02506054
ID_9830F18ADD,0,0.020818344894145028,0.026740981,0.019526115,0.01618807
ID_DB4DE0DFBA,0,0.024944289579692937,0.035853673,0.018729156,0.020250283
ID_5728A3A2C6,1,0.4378975323738369,0.43531975,0.43837753,0.43999526
ID_BFBD7BA569,0,0.013793602399948807,0.01607103,0.01210152,0.013208307
ID_B9C673131D,0,0.011149580091716562,0.012435337,0.010995239,0.010018193
ID_00BCE6B973,1,0.7593044532461589,0.9430094,0.6885991,0.64630896
ID_B0CD562A74,1,0.2013433984491485,0.23732358,0.18300743,0.18369998
ID_6E6187E376,0,0.0641407708178764,0.06815048,0.0643957,0.059876215
ID_6503E3A0FE,0,0.0037500053095700587,0.0057750805,0.0028776347,0.0025973457
ID_64A457DFB4,0,0.007899360054889861,0.009729775,0.005449543,0.008518804
ID_8567313D7B,0,0.017068560330706313,0.013891234,0.019925237,0.01738914
ID_7088863BA3,0,0.011887013762788645,0.013214401,0.0121543845,0.010292285
ID_CEE719E475,0,0.08254900976245054,0.070976205,0.08927723,0.087393336
ID_976D6EC0D7,0,0.009985857012454514,0.012590189,0.009535207,0.007832232
ID_B8B5DB298B,0,0.028965700956409577,0.027889132,0.02949251,0.029515436
ID_FB343D68F8,1,0.1179953077518609,0.101863205,0.13056438,0.12155798
ID_C93E4C6ADC,0,0.2236603825874178,0.2545681,0.19497932,0.22143441
ID_CFABFC57B9,0,0.02566085004261313,0.024390856,0.024193926,0.02839774
ID_1086FA3202,0,0.023012142486529708,0.021914572,0.020998718,0.026123114
ID_171143A469,0,0.014202835883252293,0.012580145,0.0147460485,0.015282278
ID_7C8FD7568C,0,0.01723539704781767,0.01865941,0.016652985,0.01639383
ID_1EFAEEE30D,0,0.10087789483157727,0.123211265,0.098278366,0.08114455
ID_A4B625D9DA,0,0.08555792481118125,0.08901229,0.08867627,0.078985296
ID_C722998F05,0,0.009689731425586432,0.011338326,0.009229117,0.008501788
ID_BBECE65F56,0,0.05658297937439501,0.04898833,0.06358405,0.057176385
ID_18E7FAFFF7,1,0.4303328897191421,0.40732065,0.42579842,0.4578791
ID_059232A374,0,0.06512402264077104,0.07046882,0.06374191,0.06116146
ID_86712BB350,0,0.014979487914501474,0.016735813,0.014165036,0.014037654
ID_79E86EFBEF,0,0.023596919695244186,0.017470421,0.027809085,0.025511116
ID_47F88A6C2F,0,0.20529218532584137,0.1559539,0.24836838,0.21155317
