ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_0BB5CD58FE,0,0.012521560291412315,0.008589959,0.021980356,0.023412049
ID_5FCBE568B9,0,0.03269518723212738,0.031675417,0.038159095,0.030255308
ID_DB3CBC0FFA,0,0.10169675198779035,0.11255043,0.0709084,0.07980965
ID_7F9F0C239D,0,0.02239880354932787,0.027432272,0.008319656,0.011900215
ID_AEB014C9E9,0,0.1336920628995082,0.112069964,0.18685196,0.19159032
ID_EE7F5B7525,1,0.4296567055688044,0.41252246,0.47284964,0.47367203
ID_657C49043C,1,0.9804403962173752,0.9940845,0.9495084,0.9393352
ID_7490D6B127,1,0.354574490712958,0.33945587,0.394504,0.3902333
ID_BDE0ECC08B,0,0.029360484147301275,0.03194005,0.022378579,0.023571951
ID_735CBDBDED,0,0.005907506770628944,0.006764195,0.003769301,0.003669412
ID_14083549F8,0,0.04569571488292315,0.04800811,0.038232345,0.04261325
ID_46D89A92BC,0,0.347252349035407,0.31060675,0.42542753,0.4662271
ID_83B31A7100,0,0.016009368600977944,0.017616414,0.012348029,0.011199467
ID_150BC42B1B,1,0.01135950338958248,0.011567756,0.010012096,0.012262768
ID_DCE883F54E,0,0.05187577650323675,0.055906586,0.045722418,0.0345127
ID_F7622B95E6,0,0.06270227978824972,0.059433445,0.06762067,0.07690855
ID_0C11F73F03,0,0.0395338309852243,0.04441972,0.02491205,0.031013863
ID_82B626945E,0,0.03758512275823567,0.039685898,0.035946578,0.025793
ID_396782944F,0,0.005169030147284376,0.005823841,0.004065277,0.0025304738
ID_2D462AC116,0,0.022513489676481088,0.025106348,0.016660586,0.01465787
ID_62DDD2EB41,0,0.039710506728379495,0.04300175,0.025124004,0.04225503
ID_E5102AAD58,0,0.03958050056317308,0.036260884,0.038555223,0.0645351
ID_F285B5FEDA,0,0.010307791328504075,0.011544241,0.0075955437,0.006423883
ID_3FBFCC943F,0,0.01761010824650838,0.019276539,0.01070104,0.018065335
ID_43B6FB185A,0,0.8095771969806792,0.81008667,0.82843125,0.77305144
ID_E47B8C1660,0,0.013213264335056185,0.014255404,0.010743739,0.010260636
ID_0A118E39BA,1,0.9736623288912621,0.9874543,0.9448051,0.92789716
ID_6495D42B2F,0,0.5655146308225364,0.5691789,0.58716387,0.50208926
ID_F70C7242EA,0,0.026755206467329904,0.030928317,0.015788725,0.016816227
ID_E47AD38A05,0,0.21490568537207913,0.21053366,0.19789363,0.27516004
ID_858A6562A0,0,0.015756301940999935,0.018524103,0.009415742,0.007532863
ID_525BB94DBC,0,0.027229282250640807,0.020132383,0.040858477,0.0529117
ID_FC856C3D0A,0,0.013538598702973987,0.01400153,0.012766265,0.011659255
ID_45833071F1,1,0.42405905109243747,0.37753716,0.5569074,0.5163328
ID_A196D52347,0,0.008853406814992545,0.009503429,0.005125144,0.010837881
ID_F29D0313A6,0,0.06059410333517356,0.054548457,0.07466442,0.0781703
ID_9D4F5C00E7,0,0.043411652221595994,0.035571966,0.07116995,0.049568336
ID_570D232EA3,0,0.029958783612539248,0.031872716,0.02437224,0.026374372
ID_8B9888DAE7,0,0.27791995279237086,0.26475555,0.29393855,0.34175813
ID_CEFDACD791,1,0.41834819327527845,0.44443023,0.330834,0.38940918
ID_BC8BD88218,0,0.20524797406036982,0.2255474,0.16128473,0.14049557
ID_77B10D7F46,0,0.1714758156712175,0.17938755,0.15037592,0.15317251
ID_5C302905AC,0,0.07342237074168492,0.07994206,0.053882685,0.062103234
ID_94B72FD15F,0,0.07072729960915017,0.07061596,0.07285201,0.067788534
ID_830B1F58EE,0,0.1290011747257936,0.1154295,0.15596466,0.17654106
ID_9E5EE3823A,0,0.035395391504219186,0.04214051,0.017864577,0.018990386
ID_8A06EB8093,1,0.8713938492560467,0.92160016,0.7508701,0.7318604
ID_BE474EE45D,0,0.02760148260087295,0.029151423,0.02004517,0.030001355
ID_6DAF019FBB,0,0.015960711257232075,0.013983744,0.020738654,0.021398973
ID_759EBCF4DF,1,0.006247252283570032,0.0055968543,0.0074143964,0.008744165
ID_82D9142CD7,0,0.030182927820562623,0.032554924,0.023196222,0.025851045
ID_37A0ABBDB1,0,0.10779476623708678,0.103383005,0.10613081,0.14148638
ID_DDA8C0F9D8,0,0.013471806390515553,0.01548105,0.008481161,0.008180309
ID_246C41F33E,1,0.13597579466967102,0.1480528,0.10013845,0.11438275
ID_FC4D14B0C5,0,0.7363155712647398,0.74278724,0.72147036,0.717122
ID_4E39DB2597,0,0.07482680786415505,0.08481475,0.04120472,0.06393562
ID_2D151E0350,1,0.8107740104146499,0.80006886,0.8111532,0.884803
ID_D161D9BBC7,0,0.009610189374800229,0.011734394,0.0037537767,0.0050305966
ID_67104AB699,0,0.018624422361058164,0.020304885,0.014018553,0.01495402
ID_55025F7A0A,0,0.007030908148113208,0.007831052,0.004643049,0.005623917
ID_96BB71DB15,0,0.3699108209728753,0.37913686,0.35022327,0.33996752
ID_C0B7B51442,0,0.07854669198640843,0.089026384,0.055652063,0.04546479
ID_CF0DAC18D6,0,0.014409932693109435,0.014866866,0.01302695,0.01364031
ID_6F35A760FF,1,0.5774510209950257,0.5907534,0.5329071,0.56253403
ID_2238BBD473,0,0.016620872463787843,0.017712343,0.013632847,0.014230775
ID_9064C66BE8,0,0.01926865210933333,0.020645883,0.01632496,0.014807222
ID_CB8029DB31,0,0.09114468555195901,0.093404576,0.08618046,0.084058166
ID_2DF46AB26C,1,0.8954180140197927,0.9167196,0.81562203,0.88633585
ID_A0517999D3,0,0.34501970569124824,0.32010153,0.39210752,0.43653396
ID_7880BFEDFA,1,0.48007582183057057,0.4540499,0.54762477,0.5435377
ID_D172CADA31,0,0.1374264794881272,0.13395357,0.14950843,0.14052932
ID_94DA6B2B92,0,0.10042324932665714,0.1110543,0.072952494,0.074287795
ID_B38BA008D1,0,0.0050159840994177,0.0055704745,0.0034605872,0.003867196
ID_192C204627,0,0.22222141579483992,0.2035445,0.27192447,0.26561573
ID_A08AD7FCDD,0,0.00883166938185076,0.008280562,0.010591474,0.009599392
ID_E880B2782A,1,0.16941938272688514,0.16549093,0.17253236,0.1913852
ID_64DD09C584,0,0.0550341454754843,0.0588436,0.045689713,0.044795897
ID_F2B07F24BB,0,0.09301224707910066,0.10224327,0.06966195,0.06943943
ID_F6EF802D39,0,0.022577574894226873,0.024563534,0.019016204,0.014949089
ID_5A0C6CDFA7,0,0.039126052883409396,0.04542708,0.020146439,0.028353155
ID_45A9EB81AC,0,0.009179400973251713,0.008614746,0.010648586,0.010549873
ID_32D3BF72C6,1,0.41648517798621,0.3826533,0.49995452,0.50656986
ID_D8F1B71B74,0,0.4063676373198362,0.37359115,0.4930852,0.48340824
ID_8B6F02DE3E,0,0.07735891258343103,0.07080035,0.091106184,0.09907877
ID_9F42F19D53,0,0.007924083563156768,0.0073076785,0.007627145,0.01274414
ID_4483AB13CC,0,0.034443341569125326,0.03612449,0.030271785,0.030008646
ID_19DAD81B1A,0,0.02515769722239553,0.026010921,0.024840953,0.019758487
ID_47F9BF3B77,1,0.7935466706080142,0.8100232,0.7491326,0.7562559
ID_0F283E648F,0,0.041210394804620305,0.039018665,0.04891893,0.043022223
ID_A237D22BA4,0,0.041069282367730726,0.026862402,0.07347607,0.083522126
ID_FB13391DD4,1,0.8977314954206064,0.9264798,0.8118958,0.84725404
ID_4F34E5CF99,1,0.836604942978994,0.81530595,0.90915585,0.8583388
ID_6DCB35D403,1,0.747841174116593,0.7766449,0.663282,0.69474494
ID_F03AE62587,0,0.012117256639376085,0.013583304,0.007108096,0.010648127
ID_9F6B1124A1,0,0.07182236229588669,0.07661086,0.058209367,0.06221778
ID_C37F86ADA9,0,0.005457032610998031,0.004654486,0.006447434,0.009324595
ID_A7805CFE5B,1,0.9134512003119023,0.9625697,0.7608337,0.83763164
ID_DD186BAA17,0,0.01362516968026157,0.013641223,0.012848353,0.014871621
ID_5BB96CEC0C,0,0.09281554868955205,0.092518814,0.101164185,0.08028623
ID_4F550BCB16,0,0.13918710885473326,0.14676422,0.11603556,0.12680641
ID_F6CF9C6466,0,0.005654038771210017,0.0067747785,0.0017666809,0.0046324376
ID_F3D61E30D8,0,0.0064341456097818245,0.0055482914,0.007951087,0.009962175
ID_8F84891979,1,0.6837424389557949,0.7320629,0.55109805,0.57856315
ID_ED39B4059E,0,0.2893369512721332,0.2726083,0.34325626,0.31176454
ID_D1C388ABA5,0,0.007517502636721901,0.007272617,0.0081428625,0.00813252
ID_D5AAA8C39B,0,0.10305941288111055,0.1010882,0.09393451,0.13277014
ID_3C1076FF38,1,0.686940333472094,0.6804508,0.686284,0.7333669
ID_E5A6F3E30B,0,0.19540284714922562,0.21449327,0.14836085,0.14446987
ID_DFC637E4D3,0,0.012543080553668857,0.015477568,0.0052681384,0.00479064
ID_87DC90B53B,0,0.010415487319625664,0.0121536,0.005617607,0.0066786255
ID_E3598811ED,1,0.2091065261828251,0.18825918,0.24235079,0.29642668
ID_53AC52F34B,0,0.28207856085495653,0.2825415,0.29480836,0.25658718
ID_499FAE4A99,0,0.05095578805573491,0.060092717,0.025739022,0.03130346
ID_81EB83A1EC,0,0.006539819569477269,0.0080254,0.0026936221,0.0029006684
ID_3F0C69332F,1,0.1087541687313844,0.08519046,0.15181644,0.1978577
ID_D39711FC57,0,0.005209831188470136,0.0055217273,0.0043127052,0.0046025203
ID_298EE73A66,0,0.015901989459320583,0.014138532,0.0207056,0.019805666
ID_3D74D6291B,1,0.18140493236024302,0.18398906,0.18578526,0.15571481
ID_044B228B0C,0,0.004985482188715692,0.0057592597,0.003292311,0.0025476168
ID_451B909094,0,0.00509561216703675,0.006331193,0.0019753925,0.0019312074
ID_37E5F1CFCB,0,0.011259618346362864,0.0122336745,0.00861532,0.009087655
ID_D14BE632D0,0,0.022392805721647088,0.01645894,0.02230356,0.063950665
ID_40DFAE3770,0,0.01565386550921005,0.014395663,0.021700915,0.013857809
ID_C8341D59E4,0,0.03635758392084907,0.03957815,0.026450286,0.031212447
ID_DC28180CE9,0,0.015578320610458541,0.017514966,0.010405574,0.011111803
ID_974E2713AC,0,0.043908625888429066,0.049616914,0.03157485,0.025649462
ID_51C731285F,0,0.028328749509054313,0.025276104,0.039300326,0.030441104
ID_E65D8FFD47,0,0.01137613170602868,0.012335426,0.009044326,0.008760691
ID_AD97D823B8,1,0.4264887969395337,0.40206102,0.50239736,0.4641811
ID_7162E148A1,0,0.029767993845064022,0.029024491,0.029213386,0.035925437
ID_84CDFFE2D1,0,0.06497829279665668,0.06084527,0.07165149,0.08214546
ID_1260924D1B,0,0.28367495016886607,0.28378212,0.23238434,0.37262177
ID_0324A9AF79,0,0.1758758819732805,0.15288632,0.22240175,0.25491652
ID_3912672D26,0,0.43206773659179937,0.38090092,0.56204283,0.56177473
ID_AD939E9CF0,0,0.018031255636685842,0.01979485,0.012901647,0.014696718
ID_A452CAFC6A,0,0.8668636647528676,0.87630606,0.84351575,0.8418119
ID_9D3910E3F3,0,0.07914381366483027,0.088486284,0.05463057,0.056827098
ID_4B8348E293,0,0.023146641388702007,0.022392295,0.020126471,0.0336914
ID_ABF0189D44,0,0.008543860240867984,0.009885896,0.005222991,0.0049875826
ID_3CCE3D9F73,0,0.021482823723148376,0.025044614,0.011460501,0.01415805
ID_9D0CF72868,0,0.1003344894569619,0.092369266,0.13509716,0.09511816
ID_1ADD7E23C1,0,0.04614360884346866,0.05152411,0.037140526,0.024346922
ID_A22453C490,1,0.8576872522858463,0.8678773,0.8110373,0.8681684
ID_1FA348C91C,0,0.045016293483236165,0.046131108,0.036913253,0.05140822
ID_599A56708E,1,0.1772777239627169,0.17207444,0.19251287,0.18693961
ID_8DB3987262,0,0.0094176734629262,0.010078846,0.007822792,0.0075935945
ID_966152BE82,1,0.1654899560625378,0.1750319,0.122526854,0.17404571
ID_C9AF31EC3C,0,0.06740523113151135,0.06707939,0.068765424,0.06730007
ID_67702DA1EE,0,0.005554044344352169,0.0064115967,0.0028226583,0.004347246
ID_2E2F21C525,0,0.003687588618321311,0.0040588644,0.0026483901,0.002914423
ID_AE62EF2578,0,0.02770885149474818,0.030039424,0.019788263,0.025299123
ID_D24A7D337B,0,0.1695942351886639,0.17247258,0.16411428,0.15909451
ID_D47F072668,0,0.004070012807775442,0.0046652835,0.0022340084,0.003127406
ID_F07AAEAD5A,0,0.02757082006053762,0.030199435,0.021415157,0.019995173
ID_931D9A738D,0,0.32050303668585806,0.28728426,0.44470462,0.33507937
ID_C3FC38402E,0,0.029161745014831437,0.030621272,0.02556787,0.025263129
ID_A63A829513,0,0.008353794508958946,0.0092018,0.005663449,0.0071418337
ID_162BA29087,0,0.008860072380612262,0.00866473,0.009069142,0.009857405
ID_3EEBDDB394,0,0.048965761969165106,0.052561734,0.034818184,0.04861655
ID_E24E53D8D7,0,0.5987079607930745,0.5877677,0.6427996,0.59793484
ID_FBE734E0A8,0,0.008052201276593122,0.008579899,0.007351576,0.00559557
ID_267D3E5E4F,0,0.018912650826513937,0.02236627,0.007918083,0.0140428245
ID_C6B0B54578,0,0.012138188969892839,0.014004151,0.008027178,0.006308131
ID_1A1907B639,0,0.1605158002421992,0.16570537,0.140548,0.15922587
ID_D76B036051,0,0.03345861567722824,0.03683283,0.023726603,0.026934907
ID_51DE0D27C2,0,0.030861345035427378,0.0293183,0.032208946,0.03927087
ID_4010B53110,0,0.0052366517460946905,0.0063446914,0.0019290108,0.0032898798
ID_2399735F15,0,0.02271254258292394,0.026332727,0.012097388,0.016017063
ID_6A51D6BD16,0,0.026392173349559293,0.027446076,0.021627484,0.027371142
ID_9D2FF54966,0,0.0134135508322405,0.013880978,0.009787087,0.016494002
ID_6BBE8CE591,0,0.3178406972187365,0.3057674,0.34616792,0.35254133
ID_343B2D27C1,0,0.09896997028134934,0.11690667,0.043042164,0.07162585
ID_A5D676B66C,0,0.10677105396441461,0.11762939,0.07221312,0.09144354
ID_5777E3F8BD,0,0.0361262709110995,0.0356339,0.038340148,0.035690125
ID_3B6855AD7F,0,0.013163688240811914,0.013372537,0.0148645295,0.008732159
ID_6B0EA12F77,0,0.05783701804096388,0.06251939,0.043024786,0.051070113
ID_F1A46E5208,1,0.31187529766526434,0.33039528,0.26657444,0.2618776
ID_527E663EAE,0,0.22805925277493838,0.23260076,0.21691576,0.21585943
ID_6EFA556039,0,0.03206078169114719,0.030445365,0.031259775,0.044732634
ID_D3EA52B88D,0,0.004961364158174846,0.0053915945,0.0032882735,0.0048853816
ID_D3DDB8CDE5,0,0.04068411048936748,0.030530514,0.062362757,0.07361723
ID_2F6177C1E8,0,0.008502070943747417,0.009198471,0.006640956,0.0068977764
ID_8EF9460865,0,0.16461631606421762,0.13915329,0.22670539,0.23369862
ID_BCAD0E51FA,0,0.14300531294300997,0.1465642,0.12899406,0.14267644
ID_EDDA45874D,1,0.11764816913179585,0.11301005,0.12428314,0.13840635
ID_AC7D7CD697,0,0.01987305622203953,0.014347883,0.034764387,0.03238206
ID_E55E0AD1E9,0,0.010226448113968719,0.011515276,0.007015475,0.0068492345
ID_F646949E46,1,0.9670168571883384,0.97032595,0.95542496,0.9642
ID_E46A23B4A9,0,0.09791444027527986,0.100991175,0.08673596,0.09599584
ID_D666F7576E,0,0.19072572610205674,0.19331077,0.1949063,0.16537859
ID_AC1E49BA92,0,0.006936843719005146,0.004421188,0.0130764935,0.013752356
ID_F9AA7CFFFF,0,0.06578826071786638,0.06364898,0.071410485,0.0708826
ID_432C69EE2B,0,0.02496706812888973,0.020533599,0.041636534,0.02674951
ID_8B024F48B2,0,0.08062324042402667,0.082906015,0.06569866,0.090795256
ID_21904A0B0D,0,0.02411631311935477,0.027279451,0.01765488,0.0133459
ID_AC86EEFF06,0,0.18231946329188567,0.20603926,0.12983672,0.108600914
ID_A4993EDE2E,0,0.07285293428882673,0.07938379,0.053189397,0.061672486
ID_374703E427,0,0.012088299412980641,0.013867861,0.0066604074,0.009163979
ID_39A744FB75,0,0.00742339128803856,0.00797501,0.0049054776,0.007977842
ID_B3BFB3CE73,0,0.12099109009269503,0.12603559,0.1189088,0.089436024
ID_CE7EC69039,0,0.24222776246335279,0.2354369,0.2849438,0.21490921
ID_0F6260953B,0,0.6536313111685795,0.6508404,0.6466731,0.6852723
ID_C04A01ABF0,0,0.027381738406672254,0.029981101,0.018934358,0.024017837
ID_265DE76142,1,0.802729992374639,0.8223829,0.7641261,0.7331161
ID_70B6DFE6C8,0,0.03508886680133836,0.034246486,0.038834352,0.034416404
ID_7629A43215,0,0.2113143183173953,0.23027973,0.16501485,0.15995511
ID_C1F267880C,0,0.03140099219449008,0.034103587,0.023372125,0.02658494
ID_CB55C4E245,0,0.10355664926183561,0.100755334,0.110972,0.11013438
ID_AF5E5672C6,0,0.16811773283799955,0.18589538,0.13077539,0.10938197
ID_DD96EB3ED1,0,0.09888217447347988,0.10696041,0.06496098,0.10183848
ID_B9B3A77821,0,0.012553392882529187,0.0138567155,0.0074694543,0.012350397
ID_BA570F85E3,0,0.027468890574752942,0.032041173,0.015123341,0.017156456
ID_969FF724AE,0,0.019661295173560897,0.019078625,0.023558937,0.016910689
ID_4D671DE401,0,0.1995100833991573,0.19547515,0.20416364,0.21952474
ID_1E1A291BE2,0,0.4950029594158875,0.48073807,0.53075796,0.5320053
ID_BA400973F3,0,0.15319046914056536,0.14409764,0.18472067,0.16149446
ID_9B21B1914F,0,0.13714544534193443,0.14967749,0.09250627,0.12776974
ID_9745B90949,0,0.04508108200889671,0.048456877,0.033311114,0.042110234
ID_D61E6BC9D7,0,0.017925112850597048,0.021300336,0.008463618,0.010921306
ID_B751AD153C,1,0.24184878972776097,0.20091546,0.3389314,0.3576755
ID_068E261602,0,0.037703396767403384,0.035815895,0.04737844,0.033953626
ID_5FF88158D3,0,0.06496510584160019,0.06953033,0.053425055,0.0532933
ID_2E254C5807,0,0.06694921163602702,0.06795825,0.05921398,0.07343595
ID_60CFE5E4F7,1,0.855554904316479,0.8976654,0.764075,0.7217173
ID_647EDF0D5E,0,0.012618338207523682,0.012893769,0.009351679,0.016409181
ID_9D0E1D922D,0,0.06271882596226293,0.066157624,0.05672952,0.049199443
ID_47A4401C76,0,0.015001078974183043,0.012776095,0.021788985,0.018654874
ID_6B2534A5D5,1,0.8020594662765613,0.9227821,0.50445485,0.4801898
ID_D5BE9A9CA5,0,0.020132392897117227,0.022815695,0.01300824,0.01386883
ID_875DF8B25E,0,0.03907204138955662,0.038792048,0.042947557,0.034248296
ID_328E666BC2,0,0.0167143280093312,0.017824758,0.014646633,0.012582521
ID_511A6EA481,1,0.19224744236925684,0.20788774,0.14186294,0.17123194
ID_E6F0E5D2AE,0,0.05359793573991042,0.058941808,0.038073197,0.043461584
ID_82A232C7F3,0,0.26604436469831916,0.29818586,0.16143906,0.22471546
ID_58B7913344,0,0.00825091376473164,0.010201712,0.003409224,0.0031067145
ID_D17A9040C6,0,0.020506467751410865,0.023115164,0.011753232,0.01761231
ID_CCFA8422CC,1,0.22829476374859223,0.20320983,0.29316825,0.28986976
ID_C4DCF99B13,0,0.3072462013166507,0.33510208,0.22246988,0.26114288
ID_F8AE71D67F,0,0.009987435245777517,0.010483826,0.008127161,0.009777178
ID_F378D4685D,0,0.08859296527774,0.104361705,0.05105874,0.044209335
ID_E8D237CF45,0,0.007102444897056817,0.006837868,0.0076444964,0.008000537
ID_A5B8CD0AE3,0,0.034068290477717,0.037557006,0.023085382,0.028933205
ID_9942C52884,0,0.011099005810827752,0.011164533,0.010460401,0.0117585715
ID_344D24CB0F,0,0.00797756954527687,0.008913683,0.006155731,0.004632062
ID_1B340FE370,1,0.6945000881221872,0.6961371,0.68873006,0.6931689
ID_27CAE63721,0,0.7376747472589775,0.7222714,0.7873445,0.758287
ID_38A60EFA89,0,0.037866307951381926,0.035033256,0.042510524,0.049511503
ID_38BC5A405E,1,0.19913155319631973,0.14236073,0.33114395,0.3643761
ID_2D5769EFFB,0,0.09613554909449216,0.09839278,0.10612181,0.06292291
ID_FCDBC42040,0,0.047847366807099105,0.027191555,0.11965328,0.066396385
ID_E74058364A,1,0.711998202600092,0.67848015,0.83150226,0.73687744
ID_E0596AAE28,1,0.06429052207719045,0.0678876,0.05806469,0.050080437
ID_F934E93E7D,0,0.008931887763769195,0.010707238,0.004074361,0.0050395224
ID_7FB8638AC1,1,0.8847171592183843,0.8819288,0.9052728,0.8682254
ID_9083A68D99,0,0.3865931763589093,0.4002328,0.3506418,0.3542969
ID_87F6FB800B,1,0.7537228549547103,0.7469553,0.7718922,0.76916796
ID_C291D2DED7,0,0.020454020930484818,0.018379604,0.025914256,0.025379047
ID_3B5A3D6613,1,0.44081024751337733,0.42940632,0.43693042,0.5271627
ID_0BA57B88FE,0,0.039275690894599244,0.03518203,0.045723658,0.056562103
ID_5AE1ABEF5E,0,0.04464921703357002,0.034515664,0.06652818,0.077092186
ID_43FAC2BB33,0,0.24917099512588256,0.32032916,0.0688059,0.068099946
ID_E7676A861C,0,0.126699159642464,0.12708974,0.12974192,0.11865297
ID_F24B8446F7,0,0.008965619759389622,0.010607407,0.004511006,0.0053005507
ID_66817C35AC,1,0.4932988580321375,0.48506066,0.4993954,0.5401171
ID_A2331FE2BA,0,0.041300552648498835,0.03966283,0.03634529,0.061392806
ID_20A2503035,1,0.874661604318543,0.88195556,0.8563771,0.8557452
ID_1CCA3661A3,0,0.007957608888639259,0.008825467,0.005644103,0.005948136
ID_2616B11B32,1,0.1575383972766161,0.18652524,0.07956968,0.091639295
ID_75F37E1F16,0,0.04406640805619996,0.045972966,0.03890147,0.039796166
ID_5492F84F24,0,0.0070146289099759585,0.00820612,0.0044388487,0.0032057574
ID_261764F38F,0,0.04437342628439761,0.045571834,0.0342284,0.053753037
ID_59DE186B4A,0,0.03415654613377881,0.032824297,0.034165014,0.043437116
ID_791CF1A2A5,0,0.01261220073638687,0.012523721,0.012710855,0.01305702
ID_A37A59EE1E,0,0.031846000869421826,0.02272294,0.05500903,0.054993037
ID_3CC930DDD0,0,0.0038545804494587495,0.0046808994,0.0015796565,0.0020674642
ID_DB8CF1A9BD,1,0.6659970326367478,0.68426204,0.6146313,0.62838435
ID_B83487889B,1,0.43116277891384686,0.41768798,0.44583204,0.49952626
ID_671C3144E9,0,0.20555519739507958,0.2096995,0.1790816,0.22293535
ID_B871A75CD3,0,0.025760694760997044,0.027524829,0.021672923,0.020600474
ID_8FA2A5B0DA,0,0.009947502817769044,0.011862236,0.004050231,0.0069008893
ID_CCF7DCFA3A,0,0.1701768895263757,0.14681663,0.24935634,0.19470091
ID_26765AF128,0,0.008272283185781413,0.008855751,0.006785929,0.0068005766
ID_07047D3F43,0,0.046750489548397334,0.04261854,0.06501191,0.043645237
ID_855C827059,0,0.0070115101186440515,0.0076366602,0.0047254865,0.0066474006
ID_2894559FC0,0,0.02622974216752975,0.028258724,0.019923396,0.023101361
ID_6ED8FFAB2B,0,0.027329069078611875,0.029368948,0.018459318,0.028607419
ID_797DF4592A,1,0.1655198416719161,0.17758147,0.12263671,0.15635537
ID_6B4649087C,0,0.021562159019626298,0.024500111,0.01180903,0.018119281
ID_24887855AC,1,0.6370097888708863,0.667524,0.5397829,0.5941319
ID_038276B4FD,0,0.23555565302516793,0.25351733,0.1907175,0.18864422
ID_CD77C17E35,0,0.03489758946034414,0.031894922,0.04240596,0.042717528
ID_BB2646524C,0,0.025179095935619445,0.024907678,0.029135153,0.020154666
ID_B4DC5A0F5F,0,0.1802308702858574,0.19086865,0.16567712,0.13145986
ID_5BD0961AE8,0,0.058854616777897766,0.050096326,0.07963439,0.08362431
