ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_9750A9B664,0,0.01856581367009895,0.01806,0.02333778,0.02238658
ID_773F9668F9,0,0.15632819903231043,0.16103697,0.1119045,0.12518446
ID_5EE9F46CFD,0,0.01016132365521441,0.010654166,0.0055117235,0.006048264
ID_B518A7AB1C,0,0.06329467096452318,0.06499752,0.047229603,0.04682152
ID_09D2771E75,0,0.033782209559450334,0.03445888,0.027398339,0.02584982
ID_C967AF0892,0,0.007663621798318072,0.00810583,0.0034917172,0.0035190303
ID_732D59E504,1,0.21154757387224166,0.20570652,0.2666535,0.2571942
ID_A4F8A77865,0,0.026465346284075413,0.028123429,0.010822582,0.015553099
ID_2350602C70,0,0.00594445001553468,0.0062170993,0.0033722094,0.003670711
ID_50C5B14566,0,0.46927379301344496,0.47370932,0.42742798,0.42821398
ID_49189B4ACF,0,0.4162456568047913,0.40674242,0.5059015,0.5068187
ID_0C531A2971,0,0.06428802667612456,0.062242266,0.08358824,0.06335197
ID_58291C430C,0,0.4774099799370001,0.48067594,0.44659814,0.49170527
ID_780A1D1A50,1,0.8714762649623139,0.9108531,0.49998555,0.45895815
ID_3A88421C60,0,0.013592978846837864,0.013876703,0.010916258,0.009682302
ID_928F20B287,0,0.28433945935861166,0.27875125,0.33705997,0.27271843
ID_BB33F8626C,0,0.2323658225835842,0.23693632,0.18924665,0.16438226
ID_ABDAC351D7,0,0.023494599856400445,0.02454643,0.013571378,0.015915884
ID_4D8E412EAF,0,0.05295247792946591,0.05370095,0.045891207,0.052657645
ID_A793BA9C36,0,0.00671964165258728,0.0068954267,0.0050612423,0.0065320903
ID_F36C636CFE,0,0.011469568867212974,0.0118819475,0.0075790863,0.007651388
ID_FBE0995112,0,0.009857357437222063,0.009903568,0.009421397,0.01094899
ID_F0FDC08047,0,0.021513987211213025,0.021835322,0.01848244,0.01998503
ID_C9A6310CF8,0,0.005603187127719297,0.0057773665,0.003959936,0.004754696
ID_45EC6C2CD0,0,0.014330252973417704,0.014382389,0.013838385,0.012771695
ID_769305AD46,0,0.008971715586714966,0.009367085,0.005241702,0.006990424
ID_5854B91C9B,0,0.08401344256254589,0.08402149,0.083937556,0.069686234
ID_D3360CCC25,0,0.008177788741692537,0.008358943,0.006468732,0.009517658
ID_F1EBF90016,0,0.09441100549160313,0.098993026,0.05118309,0.055176646
ID_FF97C91E56,0,0.11505366794562773,0.11661541,0.10031983,0.09456333
ID_AC13B6BE98,1,0.08500598976375633,0.08859446,0.05115148,0.051162753
ID_41930AE03B,1,0.329797532532124,0.3304764,0.3233929,0.39700815
ID_C46695B5FC,0,0.06572256340959136,0.06698454,0.053816747,0.07061068
ID_0816832507,0,0.015943316902051696,0.01651639,0.010536809,0.009918709
ID_6DEB11DF78,0,0.16908118187129384,0.17263007,0.13560008,0.1374566
ID_942C8DF44E,0,0.017906880269133594,0.018735373,0.010090671,0.011091605
ID_5D7FE5C38A,0,0.03146726198693447,0.031913683,0.027255617,0.035568666
ID_9B32CB0110,0,0.14321677495219926,0.1423034,0.15183371,0.16439249
ID_5CA281C2FC,0,0.024798032124405452,0.025835708,0.015008342,0.015962329
ID_E7D87E1D46,0,0.06336792556642874,0.0667787,0.03118986,0.037764426
ID_CA2A2E8980,0,0.01606526808912097,0.01655412,0.011453309,0.01097535
ID_586FDC0F16,0,0.007498569402913766,0.007919786,0.0035247116,0.0031186307
ID_6AF3FEC868,0,0.04721576754976534,0.04895417,0.030815246,0.0343797
ID_A8CDA5B0D0,0,0.04599830696387583,0.046167042,0.044406418,0.045554537
ID_25178585CE,0,0.027162723875181878,0.028075308,0.018553182,0.019135876
ID_0C3A45E4CD,0,0.0798753751512862,0.07680651,0.10882783,0.107147366
ID_D80F54B32B,0,0.025286229462446474,0.02585,0.01996748,0.021197269
ID_51533579B8,0,0.043069023513117484,0.042210806,0.05116566,0.048010085
ID_8B4EEBC3C4,1,0.5925423865757387,0.594496,0.5741114,0.6151936
ID_76B604259D,0,0.16689059251970076,0.16890977,0.14784114,0.16138603
ID_5DA6BDCEC3,0,0.16203284922926184,0.16367881,0.14650445,0.16571824
ID_DA296CDA73,0,0.01585901813029011,0.015462625,0.01959869,0.021216871
ID_649D5FCF12,0,0.02297656794490092,0.023507984,0.017963054,0.020814745
ID_53795AFE9C,0,0.0068820825807795905,0.007337136,0.0025889939,0.0031269372
ID_C3453696CC,0,0.013944718316340744,0.014573008,0.008017279,0.008322089
ID_7C82D6B2F1,0,0.05110942755016725,0.050869506,0.05337291,0.054231036
ID_79745EE2AF,0,0.2258481118361029,0.23305444,0.15786178,0.16330373
ID_654D1C08DE,0,0.11463549848774807,0.11151692,0.14405692,0.113175966
ID_5A098EDA72,0,0.03106328492455514,0.031888545,0.02327758,0.022866845
ID_621E56F99F,0,0.10652870490275142,0.10338887,0.1361507,0.13587624
ID_E10585DC55,0,0.04107715680365038,0.04158651,0.036271784,0.033796955
ID_35D793F5CE,0,0.10494808015340801,0.105651,0.09831657,0.09152967
ID_0DC8940C59,0,0.4648347808206805,0.4642732,0.47013274,0.45847586
ID_5837305710,1,0.9039468949821021,0.93860024,0.5770186,0.55703413
ID_6D85ABC985,0,0.055516486236597606,0.05329491,0.076475404,0.07952046
ID_BBAB8279D1,0,0.07101646412436732,0.073382296,0.048696622,0.05043849
ID_2FA61D510C,1,0.6387855840011399,0.6319976,0.70282525,0.7142429
ID_E5877C9E24,0,0.18704320026020765,0.1853022,0.20346825,0.25963452
ID_126E249653,0,0.013047338466766928,0.01355504,0.0082575595,0.009521557
ID_D868674607,0,0.10422123426616295,0.10387247,0.10751156,0.13822699
ID_92DAE6DAE1,0,0.015715203047040775,0.016161358,0.011506067,0.015907241
ID_50DF155ACD,0,0.004363838794579578,0.004539367,0.002707864,0.0029537987
ID_C2A17D5C71,0,0.008353721491777348,0.008876553,0.0034212011,0.0033408052
ID_C9FAFC82B6,0,0.11750243680100349,0.12132671,0.08142332,0.112014435
ID_039A75C702,0,0.011475215517805584,0.012151268,0.0050971657,0.006198531
ID_E3755AB8E3,0,0.16341951854238687,0.16501994,0.1483207,0.1694758
ID_D27FF45D35,0,0.012411678064785851,0.012694837,0.00974029,0.012679052
ID_2942BB10D1,0,0.012996604370299468,0.012946163,0.013472478,0.0148723135
ID_240B982A8D,1,0.13264117178633703,0.12932216,0.16395359,0.1923579
ID_7367552C45,1,0.6190692764719742,0.6270414,0.5438583,0.57984227
ID_CADC067849,0,0.060890932256485626,0.058634702,0.08217677,0.086908154
ID_2928A55C6D,0,0.06420780315384671,0.06738157,0.034265716,0.048496038
ID_D1CEE7BC76,0,0.009584661688280309,0.0096602235,0.008871793,0.008829023
ID_C6FC475E78,1,0.7892306950734386,0.7991136,0.6959932,0.68468565
ID_AD828B3779,0,0.08474963472663241,0.08755183,0.05831301,0.052089285
ID_ADB02C0460,1,0.42283077043262585,0.4077698,0.5649197,0.52019686
ID_8F804290C8,0,0.3886633600582551,0.39055774,0.37079135,0.38952318
ID_800343EC4A,0,0.04383796291006826,0.04487643,0.034040805,0.042213887
ID_76C941C908,0,0.00690387811319009,0.0072445716,0.0036896914,0.003686833
ID_573F621849,0,0.04750359652306215,0.04613481,0.06041706,0.06003265
ID_5DF3E28E9B,0,0.02545932255057594,0.025520086,0.024886062,0.020637546
ID_A5970FF025,0,0.13964248270835009,0.14348234,0.103416294,0.10834065
ID_857F59E922,0,0.03640097500763578,0.03910899,0.010852874,0.012705225
ID_2DAA337733,0,0.06884255371348053,0.06970305,0.06072442,0.04108449
ID_4F0D8D59E1,0,0.02942716754129425,0.028827557,0.03508404,0.0393728
ID_6AD4F0357D,0,0.008445139608899685,0.008578611,0.007185941,0.007852066
ID_E2D4725F3E,1,0.08053683606714843,0.08457186,0.042469412,0.045072544
ID_B5C5ED37FC,0,0.03703134145297566,0.037942167,0.028438384,0.023012808
ID_5788A9D6F7,0,0.012282347554386211,0.0118889185,0.015994055,0.017414898
ID_70211FBE5A,0,0.05438601009238122,0.054123383,0.0568637,0.061742928
ID_F36D83058E,0,0.008864878415778288,0.009274818,0.0049974066,0.006382926
ID_825BDE478B,1,0.1466838323139095,0.15379421,0.079602726,0.07491634
ID_64817724DC,0,0.051441567729959906,0.051810134,0.04796442,0.049214333
ID_C811E1AAF4,0,0.09918773684740276,0.09789101,0.11142138,0.1167104
ID_7E95D6EDB4,1,0.12116570879213984,0.1148513,0.18073738,0.20361562
ID_AA116750A2,0,0.0076203253609847576,0.0076684263,0.0071665295,0.0072801635
ID_23DFF27DE6,1,0.06842286857869381,0.06851237,0.067578465,0.07483988
ID_0D9C1595DD,1,0.5119597228447492,0.52825516,0.35822448,0.38922295
ID_EBED7C6556,0,0.08439295464224517,0.083328925,0.09443127,0.10756552
ID_4119C9D944,0,0.018708626710779046,0.019145817,0.014584069,0.013019062
ID_86A960169C,0,0.02530027891479728,0.024961682,0.028494686,0.03266336
ID_1BFCC9239A,0,0.014932835044430168,0.014837968,0.015827833,0.016468761
ID_A94CE3CD97,0,0.04360879051567638,0.044935185,0.031095251,0.036634628
ID_91101AAEF4,0,0.115025048789232,0.11940553,0.0736985,0.07166939
ID_4BA47DDA99,0,0.01527764324969662,0.015462882,0.013530056,0.014990866
ID_713F9B64F2,0,0.28190964948418873,0.28657717,0.23787515,0.21597826
ID_F8484D4CCE,0,0.07457351343404739,0.07494318,0.07108601,0.058602136
ID_3E2D62A283,0,0.019458530875386414,0.020143943,0.012992184,0.01351723
ID_CB3EB24ECB,0,0.041913281352143436,0.043363508,0.028231485,0.026718622
ID_7B9E886E34,0,0.20306470300508697,0.20769183,0.1594112,0.18705606
ID_E362DD0244,0,0.47312899669623465,0.47395512,0.4653351,0.44297695
ID_A5BE6143B3,0,0.01805371007506123,0.01881895,0.010834244,0.012532312
ID_260C10ADDC,0,0.005184250900629805,0.0053682164,0.0034486745,0.0038673617
ID_10B124A6A0,0,0.006486390546138734,0.006737404,0.004118267,0.0043834834
ID_3E48BC3AB5,0,0.25510811506882564,0.24790649,0.32305002,0.28957203
ID_110E683D3C,0,0.011662821428295894,0.0120473355,0.00803522,0.009287332
ID_72B4F1131C,0,0.04761593355055334,0.05078618,0.017707055,0.017767094
ID_B621CEC0F1,0,0.04379881738347759,0.0454385,0.028329661,0.03155267
ID_A02D14DA40,1,0.08922365842463562,0.090135716,0.08061908,0.082376294
ID_867CAA8530,0,0.007544610054548748,0.007808099,0.0050587896,0.004846242
ID_015E25EAD7,0,0.1027023801153957,0.103967555,0.09076641,0.09696686
ID_966B9834F3,0,0.017680120139589015,0.017850336,0.016074264,0.014643711
ID_8902963022,0,0.00862729043546003,0.008368603,0.011067812,0.011074774
ID_9161708C53,0,0.04415496116104065,0.044744056,0.038597297,0.04007685
ID_8C1962CA51,1,0.32271692466761603,0.32593182,0.29238683,0.34036115
ID_99ACD5F2AF,0,0.21712068373253904,0.21851148,0.2039996,0.20786892
ID_194D36329E,0,0.48653001158198367,0.48632514,0.48846278,0.46256518
ID_103336B902,0,0.10579461754908721,0.102981366,0.13233553,0.12631078
ID_59102B17ED,0,0.1535035993420142,0.1549689,0.13967957,0.12315094
ID_1D813A664E,0,0.15679219176570908,0.15971893,0.12918061,0.13246042
ID_E02862752B,0,0.024885010022791688,0.025570026,0.018422402,0.021258852
ID_DA28B3884E,0,0.05150356479325852,0.05218022,0.045119837,0.051210586
ID_292FE07A8F,0,0.00760321496495047,0.00802642,0.0036105923,0.004707978
ID_7E12927B89,0,0.015368879301257379,0.016037682,0.009059228,0.009779955
ID_FEED716E5D,1,0.9219023504318572,0.9217405,0.92342955,0.9192335
ID_94D3B9EA90,0,0.12340495103026707,0.12090094,0.14702845,0.16244961
ID_BB80BF0C3D,0,0.43370715592496056,0.435033,0.42119887,0.47295502
ID_0E5FCA535F,0,0.013491237417262209,0.01374782,0.0110705765,0.011980082
ID_9F907DC1C6,0,0.17387666543228034,0.1669314,0.23939997,0.25399426
ID_32031FE0E1,0,0.2230806509940213,0.22210304,0.23230363,0.25656456
ID_F5DFB54B16,0,0.008955652414469722,0.009102856,0.007566899,0.007668501
ID_2EAA48F806,0,0.20550589655850235,0.20502561,0.21003701,0.20496385
ID_DF775D055C,0,0.17995528731762203,0.18449305,0.13714491,0.15922962
ID_BFA7A37FAE,0,0.007536053339866287,0.0077037835,0.005953646,0.0071779233
ID_9546435734,0,0.19928547186682483,0.20403023,0.15452224,0.15261486
ID_E34D8581C8,0,0.008518716095758097,0.008837142,0.005514607,0.0067211166
ID_6A083B23A0,0,0.018536248838867373,0.01812173,0.022446917,0.029999202
ID_103DE1DB27,0,0.00833948272708523,0.008730597,0.004649615,0.0070115314
ID_EFE36266BD,0,0.06203536891669707,0.0605318,0.07622042,0.0709045
ID_CF375F45B0,0,0.00629934294064505,0.0066165286,0.0033069346,0.0043680943
ID_A1F8AF04A0,0,0.007394882400848781,0.007618221,0.0052878507,0.0045761704
ID_3376A15ADD,0,0.14951421892136002,0.15226161,0.123594604,0.1399652
ID_DBA95246F0,0,0.17116641923763834,0.16793223,0.20167859,0.21290527
ID_91A3562C50,0,0.0980994574162774,0.099810995,0.081952386,0.07313258
ID_5EC9BE2151,0,0.1180009403418974,0.121640325,0.083666086,0.090885244
ID_AAAFCE9D27,0,0.07494367170749147,0.07589787,0.065941505,0.059163596
ID_503B992A87,0,0.2235089289560204,0.22967686,0.16531916,0.16837567
ID_960A052B32,0,0.41188854808455,0.41570997,0.37583628,0.38760778
ID_0C553E0DE1,0,0.1593260257157381,0.16549568,0.10111999,0.107086
ID_43819B85F6,0,0.013042466564999723,0.013311249,0.010506704,0.009028086
ID_CAC2DC9B9C,0,0.010870147630720918,0.010647812,0.012967718,0.011413574
ID_9C6AECC4D1,1,0.8092127314195043,0.8455531,0.46636868,0.34914765
ID_6D82A69B4B,0,0.017947453737691726,0.018597506,0.0118146995,0.011153032
ID_A1AEF43F42,0,0.005501175635270758,0.00568912,0.0037280626,0.0028770247
ID_33DE41D5E4,0,0.0419764481820727,0.043984134,0.023035444,0.017227376
ID_2A15681AF7,0,0.015383624566082985,0.015788557,0.011563391,0.013822715
ID_CE2959BEAA,0,0.016972338387095998,0.017260501,0.014253739,0.011307091
ID_0FDDBDF9BF,0,0.007782296547379592,0.008056104,0.0051991274,0.0056181233
ID_8944F9D661,0,0.013819985558987665,0.014220213,0.0100441445,0.0110672405
ID_4CD021DBE7,0,0.01753678913048082,0.017881624,0.014283528,0.011735138
ID_73A45816B6,0,0.2581523512846835,0.24974553,0.33746436,0.3490875
ID_768CE7DCF6,0,0.2706354725921334,0.28214705,0.1620324,0.18350537
ID_7B2A8E1838,0,0.05580518188262689,0.056969214,0.04482341,0.040244337
ID_9DA8B9B57D,0,0.0440235866922108,0.046592295,0.019789753,0.02603001
ID_F96E36F817,0,0.13225380434612427,0.1351484,0.104945414,0.117040105
ID_418B520FE2,0,0.1321330444638414,0.13701089,0.086114265,0.08327038
ID_CBE108198D,0,0.019794587218692056,0.019019183,0.027109945,0.029200241
ID_2C7221DE91,0,0.32996183531689,0.33407664,0.29114172,0.3530989
ID_4B067F239B,0,0.021317720257740997,0.021727303,0.017453615,0.020055396
ID_BDD28043F2,0,0.03280226450446956,0.034085784,0.020693222,0.021013582
ID_673DAD2DCC,0,0.10549991951462646,0.10701013,0.091252185,0.09799787
ID_A506F835AE,0,0.020758786248368584,0.022207804,0.007088393,0.008679845
ID_C349CA60E0,0,0.029198353852733963,0.02912307,0.029908603,0.041439403
ID_680E424AE8,0,0.2612584770854278,0.26691127,0.20792864,0.26986074
ID_74B04DF72D,0,0.11963712593788607,0.11842995,0.13102591,0.16823237
ID_34F6C7F9CE,0,0.039872660165602695,0.040974494,0.029477686,0.022738377
ID_DB814C63C8,0,0.008691669044579391,0.008913721,0.006596776,0.0067177224
ID_9FBB86CC39,0,0.2721669018887768,0.27448103,0.25033486,0.32616344
ID_BA9C5871C1,1,0.6239102674338374,0.65619344,0.31934285,0.3780637
ID_C813774FF6,1,0.9344668680888738,0.940015,0.88212425,0.8613079
ID_1DB9D304C6,0,0.036561638081291196,0.037109345,0.031394433,0.033244286
ID_D3B02A2896,0,0.11865177622772874,0.11399575,0.16257785,0.16947909
ID_D6907DADC0,0,0.015023346551431073,0.01420435,0.02274996,0.025560379
ID_D88E98DBAE,1,0.9587694842591418,0.9764068,0.79237455,0.7869231
ID_8FCC1C38A9,0,0.006523999946516582,0.006789319,0.004020912,0.004777135
ID_F948432337,0,0.2953897818602497,0.2911137,0.33573136,0.2834179
ID_2B19967309,0,0.0282647166391911,0.029443162,0.017146975,0.013992079
ID_953B9118E6,0,0.23574870595949832,0.23314954,0.26026985,0.26464248
ID_AA7611846B,0,0.07421655355145108,0.07643313,0.053304825,0.057043087
ID_C58B417872,0,0.12396563759604265,0.122537784,0.13743636,0.12188514
ID_AB3A5580F0,0,0.01105682132473499,0.011414748,0.007680055,0.010009256
ID_88029631BD,0,0.012841033826184406,0.013218653,0.009278477,0.0072162747
ID_C332DB1191,0,0.009740073585436684,0.010244348,0.004982623,0.004418395
ID_1504B4CC39,0,0.5984178894938215,0.6057946,0.5288241,0.5827854
ID_C0C4404349,0,0.04534593982101061,0.04719925,0.027861359,0.02570197
ID_5A64D2390E,0,0.011368869735663827,0.011605295,0.009138372,0.0075152465
ID_8F3723B37B,0,0.01183206086259276,0.012012988,0.010125146,0.008028937
ID_71EDCAAB6D,0,0.039991658231853744,0.04215917,0.019542815,0.019948741
ID_954C722FE9,0,0.02543009310508478,0.023955489,0.03934188,0.032788236
ID_D8D287963B,0,0.0769477307175255,0.077534445,0.071412526,0.0933517
ID_9D483C00B3,0,0.13809567588089725,0.14052302,0.11519554,0.098816015
ID_7EAF1A3E96,0,0.007845476724259686,0.00833596,0.0032181349,0.003800553
ID_F1D1A03750,0,0.014744623562509884,0.015541424,0.00722741,0.008370073
ID_6EFAFF5565,0,0.19881748233795266,0.1917867,0.26514757,0.23935686
ID_DE6FBF8D16,0,0.007969699291056353,0.008105063,0.0066926456,0.0077757314
ID_9ED631776E,0,0.03708084665451086,0.03677678,0.039949477,0.031601757
ID_1983B2EC78,0,0.17744066463722913,0.17733097,0.17847554,0.20067637
ID_5F5B7E2C80,0,0.08209590795110196,0.08342972,0.06951243,0.058965217
ID_5A3D94BFDB,0,0.01433251466254856,0.014916447,0.008823552,0.012177699
ID_A8B5C0CBE5,0,0.09983509289008453,0.097809374,0.118946224,0.13599539
ID_14230684DA,0,0.12875690735956372,0.13130267,0.104739554,0.105945975
ID_B34C19FF65,0,0.06784261773996414,0.06765138,0.06964677,0.07568274
ID_D8F6B91D47,0,0.8206691400645026,0.8230229,0.79846317,0.7986494
ID_528C8C282C,1,0.4388165818333207,0.43972734,0.4302243,0.40630206
ID_8B84C3C024,0,0.11487529459526324,0.11956201,0.07065968,0.070698775
ID_82689E0E69,1,0.2769362496436302,0.28611472,0.19034426,0.20360021
ID_1DD3A8F40E,0,0.04237674308984072,0.0436542,0.0303249,0.03031174
ID_8573611E3B,0,0.008532852894464787,0.008631353,0.007603576,0.008228302
ID_109ACCEC95,0,0.059483806291609174,0.060983937,0.0453312,0.043136265
ID_6CFAD074FB,0,0.014720167615911576,0.014646895,0.0154114375,0.013525135
ID_F2299F9BD6,0,0.14654722225518393,0.1441714,0.1689613,0.17287244
ID_02F9DB8B7C,0,0.023151969584391426,0.024436528,0.011033128,0.0129943
ID_AD56800169,0,0.14813826733910507,0.15241115,0.10782685,0.13975477
ID_A858AD0CF8,0,0.01962694829832804,0.02043446,0.012008686,0.011958859
ID_5F3619F304,0,0.02488805807167281,0.023385914,0.039059658,0.047608525
ID_F4ED39ACCF,1,0.5632894731089177,0.55834067,0.6099777,0.60658115
ID_E89FA601CC,0,0.008760855908626974,0.009091318,0.005643198,0.0061377785
ID_A1920CDFC0,0,0.01170399126839903,0.012094338,0.008021359,0.0076148887
ID_4722908D5F,1,0.9544900963029395,0.95986396,0.9037917,0.8739001
ID_86CCA9A25F,0,0.06872965576333043,0.07008324,0.055959623,0.06374114
ID_D7CF95E40D,0,0.022413804215351472,0.022471003,0.021874174,0.022754723
ID_51F1B5CDD9,0,0.46983369534363323,0.4788996,0.38430372,0.47364005
ID_4339724789,0,0.025970279676106135,0.026752265,0.018592834,0.01876547
ID_27581406CA,0,0.007875723001017323,0.0081275,0.0055003935,0.006681744
ID_2D370159F2,0,0.04293673792965843,0.042902168,0.04326288,0.04769103
ID_80D3A26FED,0,0.17157817016884117,0.16882773,0.19752653,0.22915806
ID_527C885180,0,0.012077916719489023,0.012652255,0.00665947,0.0075246305
ID_DB98733A1E,0,0.007929059037767971,0.007857363,0.00860546,0.009194363
ID_A702E762F0,0,0.011648613202995543,0.0121308835,0.0070987553,0.007366573
ID_CC33EA10E5,0,0.012772007316572475,0.013207365,0.0086647365,0.009870282
ID_9BF60855C8,0,0.07132617592627266,0.07088545,0.0754841,0.10037803
ID_C89628EC53,0,0.010595553916445411,0.011123191,0.005617698,0.005772853
ID_09ED66F66D,0,0.08895201615939874,0.08820263,0.09602188,0.07227469
ID_F0DCF50B65,0,0.057222830448578295,0.058334004,0.046739742,0.04779158
ID_AE87D54B9D,0,0.022234350278462444,0.022762602,0.01725069,0.01474042
ID_FB27E71052,0,0.2386047135489809,0.24082536,0.21765463,0.22547181
ID_CC7D9DC081,1,0.7327372871813581,0.7236593,0.8183815,0.7256654
ID_C996BAA6E7,1,0.7577006363171346,0.75931376,0.742482,0.731391
ID_2060E36620,1,0.4641535273373583,0.46032548,0.5002683,0.4694581
ID_A13B56AA27,0,0.0093938126843435,0.00935761,0.00973536,0.009946432
ID_FCD7087471,0,0.11300089083817261,0.11132666,0.12879603,0.13006996
ID_EDEBEB8520,0,0.10289933439967142,0.10063661,0.12424645,0.1291715
ID_F1B2ACD623,0,0.01931866160989741,0.020014549,0.01275349,0.013974396
ID_1FFFECF143,0,0.012543536098313152,0.012413063,0.013774451,0.013065071
ID_F926176D53,0,0.07318303595583493,0.07530024,0.053208817,0.052214067
ID_A3096A0154,0,0.07445001312453822,0.07563455,0.06327483,0.07534661
ID_281C36053E,0,0.32954766571415606,0.3348606,0.2794242,0.22536437
ID_4B1651E441,0,0.014591261393314398,0.014779496,0.012815409,0.013178513
ID_76EFF879D5,0,0.06766662943176202,0.069303244,0.0522264,0.06003328
ID_66EDA3F5F0,0,0.02841100023666172,0.02971506,0.016108183,0.018357838
ID_B8089B55C6,0,0.019943063052791123,0.020862937,0.011264744,0.010100885
ID_D4A1279B49,0,0.013489538967391902,0.014116923,0.0075706393,0.010594268
ID_1BFCD4DA8A,0,0.02377876403174856,0.023145279,0.02975522,0.034460753
ID_EC436BB79A,0,0.005684905319377228,0.0057582706,0.004992759,0.0063420814
ID_1B6E04E494,0,0.02265255390420081,0.02331826,0.016372109,0.017040476
ID_8B7FF88BE1,0,0.056100281370884554,0.05533029,0.06336456,0.054333765
ID_0FDE8A1984,1,0.18637559943286305,0.18300895,0.21813737,0.24211015
ID_09E27E24FE,0,0.0945936952072186,0.0974964,0.06720888,0.052862134
ID_0DF4545BCB,0,0.4813893051760346,0.46868417,0.60125273,0.5469201
ID_1B069051B1,0,0.1215635501937114,0.12535991,0.08574777,0.11826091
ID_9DE7A1FE92,0,0.11596655781582016,0.1168858,0.107294165,0.10032759
ID_5280F448A5,0,0.08322049228308899,0.08593807,0.057582155,0.043913588
