ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_D0BDF176F4,1,0.3633391523402488,0.29656532,0.3748995,0.4185597
ID_0C1C4A959C,0,0.007672014057582694,0.009217658,0.0065934467,0.0072045275
ID_2BDC3CD13D,0,0.10456014727349068,0.10215058,0.09210222,0.119423985
ID_0B62AAE6A3,0,0.18017236067149414,0.22550988,0.15371434,0.1612824
ID_B685D2A585,1,0.5629422264231267,0.51105446,0.5532281,0.62454396
ID_16B672E924,0,0.060505650632745676,0.0435048,0.063765444,0.074248604
ID_5EF578D194,0,0.25729961501223925,0.2929277,0.20722337,0.27173066
ID_342D0A2464,1,0.4920434567425151,0.45075712,0.5345515,0.49083686
ID_84FF781CBE,0,0.010561812447928334,0.015753323,0.0072427,0.0086881295
ID_5453DA534E,1,0.09851126821149536,0.12787001,0.071915306,0.09573885
ID_0541347B97,0,0.012569213560473445,0.019303998,0.010032207,0.008370306
ID_9DD2F0E6D0,1,0.12010179469865917,0.12223816,0.1268592,0.11120996
ID_12D6AB432B,1,0.36106432525404425,0.4084356,0.35544965,0.31930348
ID_0CEC660594,0,0.09645320385932413,0.101212345,0.08809363,0.100050844
ID_EA06B76A26,1,0.3259981697867133,0.41491172,0.27179876,0.29126284
ID_E56D96539F,0,0.0778896540992213,0.06674323,0.0831405,0.08378742
ID_FF675833DF,0,0.0201047638724969,0.016064918,0.021445414,0.022804582
ID_670148667B,0,0.010379107074908616,0.013262737,0.0095881345,0.008286056
ID_BEFB993ED0,0,0.5633068784159552,0.589179,0.51355344,0.58717173
ID_5F65053D76,0,0.09394649508018546,0.09427353,0.09026361,0.09730121
ID_44D809B528,0,0.005626293285405225,0.006669108,0.004107492,0.0061017633
ID_303E1CA283,0,0.05756747758951737,0.05714118,0.047976434,0.06758193
ID_B4890D242C,1,0.5629332524764876,0.5824557,0.5466679,0.5596702
ID_D817B862D5,0,0.052494028429777906,0.060619738,0.05051893,0.046342384
ID_F36ADE7590,0,0.027815254612082316,0.03198582,0.019083524,0.032373548
ID_B68AB68BE2,0,0.004694356537293788,0.004752963,0.0042970036,0.0050329794
ID_EED3B50492,0,0.02467372342841472,0.033162374,0.01613784,0.024717912
ID_49721AC6F1,1,0.2305882343339637,0.25090912,0.21151118,0.22933753
ID_5C530E645B,0,0.005577682244083063,0.007828669,0.0040309224,0.004872866
ID_7AD45222DB,0,0.6226823482708513,0.5923074,0.63250595,0.6432383
ID_6A808E161F,1,0.669753952817288,0.58038545,0.7109452,0.7179485
ID_CE288BF52F,0,0.004308323857687448,0.005901027,0.003381648,0.0036419302
ID_B2F94CDC41,0,0.02587165649876093,0.025154904,0.023416804,0.029042555
ID_5DE3FF24CA,0,0.06178268190672663,0.062060047,0.06274993,0.060538348
ID_0AC19B836F,0,0.04159273380353862,0.04392323,0.046355188,0.034501106
ID_104095F87D,0,0.29770073721181195,0.24691741,0.33296087,0.31323734
ID_F3FB812C5A,0,0.011175601365968436,0.015770992,0.00977226,0.007982881
ID_8762071338,0,0.04634605231543747,0.06749917,0.034048762,0.037485365
ID_D4F11D7E6E,0,0.008409201250665002,0.011786041,0.0058326297,0.007607971
ID_995422093C,0,0.033413058668728485,0.03690197,0.027399763,0.03593543
ID_8B9742A2DA,0,0.026220167815105905,0.021771507,0.02832676,0.028563114
ID_47D6B3F777,0,0.03281677759514031,0.04572134,0.026286677,0.026439644
ID_8D5AFBFEAA,1,0.27459966669882185,0.23733087,0.27344105,0.31302872
ID_54DC373709,0,0.037417387964148084,0.055148024,0.027528375,0.029571816
ID_4C327FC15F,0,0.011549937275936369,0.013162757,0.01154168,0.0099452855
ID_2D3619A27E,0,0.023827302011162097,0.023200514,0.0224707,0.025810314
ID_63CE451EF9,0,0.05704661740565467,0.06586128,0.05270238,0.052574407
ID_0640DF630E,0,0.2858085372414239,0.28167537,0.32088426,0.25487685
ID_2B230D0F68,0,0.25269207489394396,0.22616792,0.25478837,0.277122
ID_E618CD6C74,0,0.123277074791852,0.10039095,0.113980986,0.15545769
ID_E1AA94E292,0,0.1880774522931369,0.17647785,0.15989284,0.22785373
ID_C34BE500C6,0,0.01513763980981114,0.016923184,0.014405559,0.0140838595
ID_FF643E0F78,0,0.015206133526458008,0.025546977,0.009232282,0.010836776
ID_6F67239F88,0,0.4190117861729808,0.44674692,0.39360234,0.4166769
ID_054658DB2B,0,0.07172877256530494,0.06744176,0.08094961,0.06679797
ID_21EC2819B4,0,0.06179604296757722,0.060418963,0.057946187,0.067021884
ID_5030D47C69,0,0.01162008982437239,0.0119719505,0.011598128,0.011290166
ID_80C5A0D2DD,1,0.043582075184122666,0.050716694,0.040802963,0.039225344
ID_AA02C8EE5B,0,0.004551927906261477,0.0049986765,0.0035377573,0.0051190183
ID_4806B84306,0,0.0065347702294514965,0.0080059515,0.0050251293,0.006572693
ID_1D922D671C,0,0.006607631956965537,0.009716465,0.004491444,0.0056141783
ID_39A3AC741D,1,0.35236078013770694,0.3063188,0.34686232,0.40390202
ID_B9121FF51F,0,0.007673844460160815,0.0111339055,0.0058223545,0.0060645267
ID_90C7026883,0,0.020589064876716637,0.024207631,0.018414166,0.019144544
ID_668B8F109D,0,0.01446647978498846,0.02072566,0.010252347,0.012419819
ID_1F041C8497,0,0.045297820337995794,0.059138615,0.040415134,0.03633749
ID_8BBDF8114F,1,0.683649379875301,0.71148586,0.6675441,0.6719118
ID_6072044238,0,0.0034451069357655543,0.004845498,0.0024733592,0.0030160937
ID_8D9DB1B89B,0,0.005039083783493187,0.007536001,0.0035580813,0.004022586
ID_4BCC4B7A43,0,0.0509290731380972,0.0801546,0.039304946,0.033322588
ID_024CF9DFFA,0,0.011291325697288678,0.014015661,0.010211927,0.0096459165
ID_1D4D8EEC73,0,0.002156614372190333,0.0034339342,0.0012704347,0.0017651371
ID_76EDB172BC,0,0.010596474814899495,0.009413342,0.010450978,0.011925124
ID_6D2F7AF27F,0,0.12357491344537627,0.13290186,0.11425829,0.12356126
ID_BA2A25D105,0,0.015058761513514029,0.016134823,0.0141919805,0.014849161
ID_DDF75F3B25,0,0.004365290054282517,0.006004147,0.0035588471,0.0035325435
ID_1643906EA9,1,0.13030057369757203,0.15381138,0.12447298,0.11261433
ID_300B628787,1,0.6478374400720516,0.5625332,0.66150427,0.71948355
ID_7E15134794,0,0.02984386167854228,0.034549564,0.028500931,0.02648043
ID_5C8CC2988B,1,0.2751956514369404,0.34934366,0.26945347,0.20678413
ID_4EFC9A9D2F,0,0.04172080818241348,0.028456375,0.045775954,0.050932035
ID_6AA5D52808,0,0.02325227315195052,0.024472065,0.028430032,0.016856229
ID_A41FB64A93,0,0.03958764314026804,0.01725421,0.042451113,0.05905967
ID_9C76947807,0,0.02880674140413718,0.029006317,0.031906776,0.025508061
ID_D2BDD90EBB,0,0.013488377901717818,0.015740784,0.0133952685,0.011328933
ID_34FCADCDEC,0,0.14337765050634052,0.1355829,0.13401617,0.16053146
ID_600FC77A65,0,0.004602053375484649,0.006621336,0.003764982,0.00341948
ID_0827B07D13,0,0.017068358053290312,0.030581342,0.009019493,0.011601075
ID_3CBED2C4A1,0,0.04513198539762891,0.043384995,0.043091044,0.04891939
ID_24DE49CB01,1,0.5752148494367417,0.5401409,0.63064593,0.5548764
ID_826B94A0BA,1,0.4676421920153996,0.48247886,0.49122658,0.4292275
ID_0C20C903CB,0,0.17482550894203025,0.25143728,0.12308254,0.14993691
ID_EBD6ADED97,0,0.006887557939416678,0.00851827,0.006229093,0.005915024
ID_2A92669BF0,0,0.0076561037238464,0.010538192,0.0062059066,0.006223619
ID_CE6F919B57,0,0.006736273132256727,0.009611048,0.004854371,0.005742676
ID_2FF278E082,0,0.06497141050874335,0.102844425,0.044721425,0.047340214
ID_52C9ED6B27,0,0.3618903499124704,0.26859245,0.41760898,0.39949152
ID_D0DCE7AD66,1,0.14020912895425505,0.11946014,0.14502327,0.15614654
ID_D8D5FDE5DD,0,0.05124866023855901,0.046004694,0.054064345,0.053678077
ID_6980E1235E,1,0.4356331018341129,0.46980608,0.41612658,0.4209589
ID_8CB927FD70,1,0.02131827274322296,0.016137183,0.021121243,0.02669661
ID_EF0FD91386,0,0.03144647489473094,0.030321538,0.03204046,0.03197767
ID_4081DD7CE4,0,0.08087778109760023,0.06700767,0.0793688,0.09625716
ID_1E1AD7187F,0,0.06679565460825006,0.07573102,0.06824467,0.056411237
ID_F7A1898430,0,0.009173424021574205,0.011173149,0.007944536,0.008402107
ID_C874806D1F,0,0.022690716529629954,0.029625744,0.018957904,0.019487
ID_B25F541935,0,0.06515218343252663,0.07637698,0.055058803,0.0640171
ID_54983AC7FF,0,0.03266373788899379,0.03966754,0.025725862,0.032595333
ID_D91DA65EE6,0,0.019062022778672066,0.0176903,0.019080548,0.0204153
ID_374F513545,0,0.01906459655102984,0.024331905,0.016683258,0.016177623
ID_5AB46E6291,0,0.05139684878163251,0.06109811,0.044184852,0.048904877
ID_A3B6CF675C,0,0.08088367592722215,0.11015582,0.071374275,0.061116483
ID_75C726D505,0,0.06968921679268568,0.08094692,0.058179583,0.06993705
ID_25CB7C0397,0,0.004393016691099382,0.0057761357,0.003016102,0.0043863207
ID_CE77E4ECB6,0,0.03695642667061511,0.053912226,0.029994303,0.026959732
ID_97DF53AC0E,0,0.019412691738403688,0.029089594,0.012620998,0.016524905
ID_5ADEBDEC75,0,0.13939799895950722,0.19688128,0.11850282,0.10280049
ID_41E1AC7459,0,0.006523484634723726,0.0090487255,0.004588465,0.005932541
ID_6AED3D0DB8,0,0.042384205188798624,0.05561562,0.03139022,0.040142734
ID_039BD0898F,1,0.48467746544661205,0.63059527,0.38808003,0.43532
ID_A8D1E301F5,0,0.06369949773029646,0.03982907,0.0629105,0.08835996
ID_E5551BCAAF,1,0.5325744567906207,0.42494372,0.59600604,0.5767986
ID_B84A12B7F6,1,0.20617739597614843,0.22488086,0.16132951,0.23230721
ID_0541113644,0,0.005863220719119751,0.008456606,0.003521927,0.0056102797
ID_C785214065,0,0.0736273173731898,0.07853646,0.06978331,0.07256076
ID_7D9C961E5F,0,0.017873942602599658,0.011867353,0.021014428,0.020741321
ID_046DB38AC6,0,0.010713322770396383,0.015202031,0.00786001,0.009076823
ID_3DD0BEEF88,0,0.006566493968412698,0.009051486,0.005221957,0.0054254984
ID_C9A7B39034,0,0.12905842247361288,0.1395909,0.12023938,0.12734175
ID_4844B6B1B7,0,0.0042185854481999975,0.007059895,0.0029888386,0.0026064978
ID_4B09FF3EC3,0,0.02386681497973674,0.020813046,0.022892801,0.027894465
ID_9A9C603AFB,0,0.3311677407287987,0.30066946,0.33834076,0.3544968
ID_E8A1EB265D,1,0.08232512645007722,0.096547045,0.08639103,0.06403778
ID_F805EDBFA6,0,0.012304824716003965,0.016240483,0.010576706,0.01009655
ID_976C0B1C9E,1,0.6400598027028424,0.5332711,0.65589887,0.73102
ID_F07022DF60,0,0.011736733757061885,0.016274227,0.008770677,0.010164155
ID_3F4F58CF41,0,0.007626843721178506,0.010329552,0.005803151,0.0067471303
ID_69697BFA00,0,0.11525385621660879,0.114097856,0.11359788,0.118065394
ID_894DB436C2,1,0.13661320533342017,0.12828733,0.14422885,0.1373262
ID_C6F7F7EE5A,1,0.1482241527873777,0.10331305,0.1726765,0.16869272
ID_03A6334A16,0,0.034446466791440734,0.031153865,0.037610088,0.034576584
ID_4D243EC762,0,0.015685416806903274,0.014011056,0.015847595,0.017197737
ID_F7777A01E4,0,0.00747169310832345,0.010069164,0.005715732,0.0066295112
ID_CD778193B3,0,0.02059306234700301,0.023071729,0.01862037,0.020086357
ID_888D1C52D4,0,0.005092022350075566,0.008610213,0.0025247282,0.0041401586
ID_BAFECDCCDD,0,0.028730189935726427,0.043171123,0.020139081,0.022876987
ID_C85F042F2E,1,0.108829519786062,0.11591663,0.108440004,0.10213143
ID_8F309D29EA,0,0.0036364970262300427,0.0056539103,0.0025389062,0.0027162337
ID_8478FC3E0A,0,0.01336375160509626,0.013007709,0.015043825,0.01204025
ID_8BF65D6D59,0,0.3263282700156614,0.34631756,0.33237442,0.3002936
ID_1D568B62E7,0,0.08091867440054226,0.06646368,0.08412272,0.09217137
ID_B9C85A283C,0,0.07394648622540738,0.06824312,0.08406048,0.06953923
ID_B08203E9EF,0,0.006906100942759582,0.0058592,0.006774806,0.008084313
ID_663E7DC56F,0,0.02777415292989164,0.030037075,0.028298417,0.024987005
ID_4EE5E8BF41,0,0.030843808356714967,0.03905387,0.02510426,0.028371116
ID_4E6ACF4089,0,0.01697946155909251,0.022525892,0.017270666,0.01114162
ID_D0414BF350,0,0.0037105068613606917,0.0061384737,0.0022774355,0.0027150468
ID_05A333BE77,0,0.04682863716050255,0.07112736,0.035616815,0.033737034
ID_7B147E3C08,0,0.009115466103222154,0.008646765,0.009779892,0.008919968
ID_CE74309158,0,0.04207042542787406,0.04272066,0.039674733,0.04381512
ID_72A123EBBD,0,0.5006287204522089,0.4908149,0.503412,0.5076606
ID_7FA1122E21,0,0.2165095413990223,0.2575653,0.18336944,0.20858164
ID_04E19E5EA3,0,0.5231203094755867,0.49123034,0.53738886,0.54074776
ID_5543DE3087,0,0.10659977539922343,0.115089625,0.085730344,0.11897257
ID_C153C2AD8A,0,0.019990816035163256,0.021987418,0.020980867,0.017004358
ID_44ADA4E192,0,0.2586688453292768,0.26861718,0.25044808,0.25693825
ID_3FC0373C58,0,0.011625234184043395,0.015544765,0.008735391,0.01059446
ID_EF7B0478A3,0,0.01104885561128216,0.012890536,0.010135817,0.010119838
ID_B76EE56271,0,0.11079969708088558,0.09913073,0.11437299,0.11889708
ID_E79C289984,1,0.6005341425437636,0.61015564,0.60181934,0.5896273
ID_EC8D09A662,0,0.32127235250656005,0.26679727,0.31729436,0.37972713
ID_4EA1E5FEF7,0,0.00666098534254138,0.008362272,0.004975992,0.00664409
ID_3E89A7B523,1,0.5608386092214572,0.64924073,0.48164082,0.5516055
ID_22B88F3E1E,0,0.08529256300196973,0.064060785,0.09331456,0.098505914
ID_258B06ECBE,0,0.08431277673215694,0.095460296,0.07805008,0.07942546
ID_3BDA5D3D53,0,0.022195273790445925,0.030194035,0.018707192,0.01768311
ID_E9C27562E1,1,0.8281448537127506,0.8256361,0.82215166,0.8366451
ID_7CD51AA4C3,1,0.8025301630542053,0.9359374,0.7115693,0.76004905
ID_E77B594685,0,0.10947792098295983,0.09949952,0.10560006,0.123333536
ID_3D5A8C2857,0,0.07337003750280624,0.07342506,0.0661819,0.08050097
ID_5E2D45D593,0,0.21212791370639014,0.2084458,0.21919154,0.20874874
ID_B19B8C6E16,1,0.6512152424166928,0.77246016,0.57722765,0.603929
ID_BC435CD54A,1,0.9027794114069434,0.946261,0.90246385,0.859611
ID_29917799A5,0,0.01652191362141022,0.01831537,0.015830925,0.015419141
ID_21E6F4B806,0,0.227014238721066,0.21040343,0.22418945,0.24644987
ID_D9804CADC9,1,0.698982096214023,0.86803514,0.57007587,0.65878713
ID_B51C504A85,0,0.15123077127522933,0.16544534,0.13773638,0.15050574
ID_FD1EC2D916,0,0.11255616640633863,0.12095369,0.10856452,0.108148634
ID_D5D0565A7C,0,0.028805805604857206,0.033591762,0.027497448,0.025327554
ID_FB06A68BAE,1,0.6005092780494378,0.61701685,0.5991706,0.58533907
ID_2A62391886,0,0.10108601191850039,0.104739286,0.100364864,0.09815347
ID_8E530E0289,0,0.004227221286685071,0.005680844,0.0031009193,0.003899481
ID_55E06201CD,0,0.10807347463071643,0.13454813,0.09292858,0.096737705
ID_8183A75426,0,0.2907510513701491,0.30205882,0.31334648,0.25685412
ID_0266A32681,0,0.028409203142457783,0.032671306,0.028254375,0.024301654
ID_BD3868697D,0,0.45806408845269964,0.40492585,0.5002751,0.469007
ID_1581F4CED6,0,0.3826029676846476,0.3112925,0.40287563,0.43365073
ID_360844B837,0,0.042105169915157815,0.056275934,0.032293748,0.037742093
ID_4807DA5C2C,0,0.20069296021228158,0.21276043,0.19050646,0.19880825
ID_0845822FC2,0,0.03754261476792432,0.042401284,0.034276374,0.035948936
ID_3EA14F1E64,0,0.1528635230506701,0.1389622,0.17422314,0.14541246
ID_B946720A70,0,0.007551246591952682,0.008313522,0.006311048,0.008028753
ID_DD5B811CD5,0,0.02411371798315213,0.021529557,0.026296241,0.024516156
ID_3E66C40A25,0,0.04683994692492503,0.069573574,0.038030703,0.032911677
ID_BE4F920788,0,0.025195145294322974,0.044397727,0.015124473,0.016059155
ID_96862B7AFA,0,0.01670248172932149,0.020564273,0.016345927,0.01319693
ID_4A0A90F0AA,0,0.1490343410562202,0.123946786,0.15886018,0.16430038
ID_33E9C790F1,0,0.2157795304959153,0.21687543,0.21167646,0.21878539
ID_B2104EAF2B,0,0.4957894262409086,0.46720532,0.51562667,0.50454384
ID_175A7C54AD,0,0.014008572354642826,0.017884351,0.011940693,0.012199839
ID_509F9A533F,0,0.2598697222002631,0.29974958,0.24270356,0.23714869
ID_16114DD7A6,0,0.1376574159082758,0.18092494,0.10862287,0.12341332
ID_B491BD5C6B,0,0.043720375158616556,0.05103742,0.04169937,0.038423333
ID_3D4D41590C,1,0.8864859958835035,0.90480876,0.8959737,0.85867745
ID_475303D5BF,0,0.10275269655066344,0.1377482,0.072026946,0.09847175
ID_5045ABC349,0,0.00652297424952004,0.00804156,0.0054635755,0.006063385
ID_5CE866BD76,0,0.021969458775002285,0.029233173,0.01959507,0.017079026
ID_4F4D079CFA,0,0.010253199353101148,0.013539809,0.009383253,0.007836097
ID_DA65B6CE0C,0,0.004957810892298789,0.0066901767,0.0036209554,0.0045618024
ID_19ECA99FE3,0,0.010673862278945834,0.013671148,0.009393595,0.008956295
ID_31D2B38861,0,0.03224487047522779,0.031221166,0.028971342,0.036541164
ID_EFAB79EAEA,0,0.0070818315195343,0.009565751,0.005574638,0.0061045154
ID_3A5AD34BD6,0,0.01834514320875891,0.017796678,0.021784864,0.01545496
ID_05AC0E1E29,0,0.05420884200984078,0.055961628,0.057945695,0.048720244
ID_14F3E2C324,0,0.006975905111046619,0.0065436237,0.008626726,0.0057578892
ID_E08CE0CD65,0,0.009537327607063405,0.0120651545,0.0072107543,0.009335233
ID_C458D1136B,0,0.12033496645288987,0.12823693,0.12340935,0.10935912
ID_C2FA07A109,1,0.2612771692839973,0.24509656,0.26893446,0.26980367
ID_C7D2AD66B6,0,0.043759812047110914,0.042432565,0.041951504,0.04689489
ID_CBAD400C06,0,0.0067880493075343626,0.004005164,0.008068007,0.008291514
ID_077E15F5AF,0,0.06973799097319355,0.057516593,0.0643572,0.0873392
ID_A119DACAA3,0,0.32422290291139505,0.3267654,0.3228,0.32310274
ID_BDDC0A2EBA,0,0.09339425569217369,0.105654694,0.09347868,0.081048764
ID_3E850AB16F,0,0.416028567633779,0.44561622,0.36213621,0.44031534
ID_7AB111111D,0,0.0178015596992575,0.022106236,0.014101646,0.017195445
ID_0986432563,0,0.010762132214178908,0.01529159,0.008915644,0.00807836
ID_A8020E1B7E,0,0.04855261549670684,0.036762778,0.053285286,0.05561185
ID_5F842E0539,0,0.05512006764193935,0.07128778,0.041695174,0.05237231
ID_812D43E0F2,0,0.045376832201443236,0.042218238,0.045693483,0.04821904
ID_71B5B8FA01,0,0.12663422636101207,0.1096859,0.1425439,0.12767862
ID_5CBF3D6126,0,0.6987217867065991,0.7053931,0.7224762,0.66830295
ID_BD9EFE26B7,0,0.020631115578919505,0.020750942,0.01888773,0.02225414
ID_4A2CB3BF66,0,0.1718588679425394,0.1693476,0.1751883,0.17104185
ID_9273A520ED,0,0.1960129170887692,0.16935082,0.20199688,0.2166943
ID_F236819835,1,0.05467115485417236,0.05727315,0.051837582,0.054901734
ID_D70DE30D9E,0,0.02851464758296526,0.020328768,0.036104936,0.02911298
ID_86FB813913,0,0.01849783756950464,0.016192703,0.019897984,0.019403374
ID_891492909B,0,0.28049376534460635,0.27574798,0.2848703,0.2808646
ID_BC23BD1FAA,0,0.004719171112034015,0.00715513,0.0031556294,0.0038461492
ID_D5434BABEF,1,0.1769850839973767,0.19298792,0.17480244,0.16316338
ID_56B18B4297,0,0.022987470601810146,0.024934584,0.020636322,0.023390688
ID_3524B7B02E,0,0.04105467339036483,0.041592237,0.040966142,0.040605586
ID_45F2CE70E2,0,0.13437832523467497,0.15250508,0.11015859,0.14046298
ID_28903AABA5,0,0.4581046086128224,0.41408765,0.4579402,0.5022883
ID_0C2B2E75B6,0,0.00818936589292119,0.009138583,0.007072126,0.008356999
ID_9A4A93887F,1,0.4704918772965773,0.55836874,0.40964416,0.44343957
ID_B08363470A,1,0.12782414355740826,0.13384934,0.11350715,0.13611127
ID_0C0F246227,1,0.05479307529805528,0.07222398,0.04367721,0.048473727
ID_4B9D70A556,0,0.006544214915684068,0.009802637,0.004408587,0.005420599
ID_F58C7FEC99,0,0.008474180751457226,0.013158747,0.0056869495,0.0065757497
ID_24DA1CB63B,0,0.010013623404386503,0.009856326,0.009658302,0.010526143
ID_13AE01C1B3,0,0.4937301361468065,0.4367497,0.49619257,0.5482519
ID_05017DF8CC,0,0.1379543520449307,0.12501752,0.14674741,0.14210148
ID_90AF2CCB73,0,0.00611092278525794,0.007418696,0.0058235265,0.005090389
ID_5671505597,0,0.015438344463900421,0.020790737,0.012828304,0.012694914
ID_E2DEE5B5BE,0,0.02942100267776532,0.041536327,0.025712157,0.021012751
ID_8CBAECC223,0,0.09916932893385069,0.08811611,0.10277154,0.10662202
ID_FB435A3699,0,0.10918562382795569,0.10354302,0.114278965,0.10973673
ID_3D0E948DF1,0,0.0191661734991929,0.02188012,0.016009612,0.019607686
ID_1EB6EF21D9,0,0.00891463536650905,0.01067149,0.008666709,0.007405538
ID_F81D28AEE9,0,0.5717593330373747,0.52984524,0.5691991,0.61623514
ID_DDF6C216F2,0,0.11848839324352309,0.15514226,0.09565512,0.10465891
ID_6761DD3EEC,1,0.0696537859633884,0.059320644,0.07034739,0.079294086
ID_AB1897B67C,0,0.2567463057100816,0.23578548,0.24389076,0.2905599
ID_3E1410516F,0,0.007683705732894433,0.0071497876,0.008084961,0.007816519
ID_F066D75EFF,0,0.03118704835864681,0.022592245,0.035969954,0.035000857
ID_43318C1D4A,0,0.1322779072193831,0.14430648,0.11196873,0.1405517
ID_64B2E7990F,0,0.0786435880750212,0.103003174,0.07020944,0.062714286
ID_7E58B2952B,0,0.021611276602841695,0.023541609,0.020285638,0.021006078
ID_084B8EFE46,1,0.3848412644733139,0.360564,0.35846534,0.43548775
ID_1E135DEF23,0,0.006304083238534628,0.011531656,0.0034394197,0.003940026
ID_DDD70583F6,0,0.0295374301543856,0.026538886,0.034802128,0.027273035
ID_98DAD78508,0,0.01390487566724563,0.013586797,0.0152828945,0.012845371
ID_3DF026681A,0,0.7236487138568528,0.7171545,0.74522,0.7085785
ID_59D026CAEE,0,0.029772989056258296,0.026897982,0.027491383,0.034929063
ID_67D3FF5D5B,0,0.13990261939587775,0.10570369,0.161475,0.15253754
ID_12C48D77BE,0,0.017136166167885006,0.014182723,0.018924287,0.01830219
ID_D2BC0D4692,0,0.49981453695840006,0.46548954,0.47259796,0.5613497
ID_A5BCB1514C,0,0.6310782569938724,0.6436427,0.6553444,0.5942543
ID_EF31B211B4,0,0.13273617163485854,0.17500846,0.10872283,0.11446768
ID_B8C9C4422B,0,0.07959335821681637,0.08692625,0.07167501,0.08017602
ID_281F093066,0,0.028163155823798282,0.034586694,0.025601996,0.024299657
ID_82D602E481,0,0.013033118679770682,0.015959421,0.011498523,0.01164079
